Ticker,Sharpe Ratio
MVF,-0.4973036642213443
NCA,-0.49992816542792323
MPA,-0.5030678012519835
FIS,-0.5033314816507242
EVN,-0.50595264170799
FCAP,-0.5059927028975723
BYM,-0.5060707188022695
LEO,-0.506470696296924
EDD,-0.5064930328746823
GYRO,-0.5066743371800893
RKDA,-0.5071144304024812
MHN,-0.5076116051615387
ALAR,-0.508027917160766
HLF,-0.5139559575769234
VERO,-0.5150228935049006
LSTA,-0.5154870666742037
NEOG,-0.5161164925393666
BWG,-0.5182338984954344
DOYU,-0.5187661855245002
NBH,-0.519570008354804
FPH,-0.5201759508975965
FURY,-0.5204700817897798
VBF,-0.5213933960907865
XIN,-0.5223619254563395
CVGW,-0.5227575482639429
MVT,-0.5231053903238532
WEA,-0.5234141622441211
POAI,-0.5235165102397584
MUC,-0.523924172840643
OPP,-0.5272327999645295
NAC,-0.5298162175954275
RNG,-0.5337214781822436
NMT,-0.5342526099935826
EIM,-0.5351291067473533
TBB,-0.5360645758985985
NXJ,-0.5364274744489711
GLYC,-0.5380789453062982
PAI,-0.5395664088336675
NUV,-0.5399730616746625
NNY,-0.540460296850367
BFZ,-0.5408562010233523
ADVM,-0.5422932781351455
JLS,-0.5432532337595709
NQP,-0.5432562938807651
SABA,-0.5440387191624312
NKX,-0.547481084017281
IIM,-0.5485167989812708
NZF,-0.548533865452165
CJJD,-0.5485607390311508
CRBP,-0.5491689327101714
MSD,-0.5507773894423521
BTOG,-0.5530791630948785
MUA,-0.5539995424239843
JFU,-0.5545552951465889
SYRS,-0.5569062128672335
DCTH,-0.557090976905616
TTOO,-0.5576043585923189
VKQ,-0.557724685270482
CXH,-0.5588310072159145
JOF,-0.5595326796524271
SONN,-0.5595632382704248
PMX,-0.5601896362210509
GRYP,-0.5614674081793368
SATS,-0.5616309460281027
GSIT,-0.5619364857884549
CULP,-0.5639896794100774
BRFS,-0.5643917265607283
MYI,-0.5665456571254319
ACHV,-0.5678231760860268
BLE,-0.5680130366366276
APLT,-0.5682776651275028
DSS,-0.5688425321400599
UVE,-0.5706892518230854
LX,-0.570725127884988
VCV,-0.572052383254079
GWRE,-0.5738560210966324
CIO,-0.5749503865790542
MIN,-0.5779823739844021
VATE,-0.5799630202266545
UEIC,-0.5815482314122292
MHD,-0.5851083603100415
MFM,-0.5856965843100078
MYSZ,-0.5869421536011598
MUI,-0.5893022446236723
VMO,-0.5914097631767893
TVC,-0.5928984889616998
CAF,-0.5938244361382473
DMF,-0.5963495834362844
IQI,-0.5964788247850522
WW,-0.5966809876949627
EDF,-0.5970977490061606
BFK,-0.6005817262022439
LSEA,-0.6045125639403638
AMRN,-0.6075533238375239
HPP,-0.608031613324632
SLRX,-0.6081449650280768
NVG,-0.6106761387625222
PMF,-0.6113348176906406
SPRU,-0.6130223381918071
AFB,-0.6131664894090403
VGM,-0.6134258168036786
PCK,-0.6144438406406597
KTF,-0.6194644761022112
EOT,-0.6226594872601992
EVM,-0.6227843164494459
MAV,-0.6241816996064494
NUWE,-0.6243552328368375
MHI,-0.6249318478755319
ASMB,-0.6252921102393396
MYD,-0.6269476473391747
HOTH,-0.6289879405511235
INM,-0.629102192249608
DEI,-0.6292056523460754
VFC,-0.6314157935637482
CNSP,-0.6377633730776173
CDZI,-0.6383545314647325
CXE,-0.6387576889328731
SONM,-0.639149335546403
HRTX,-0.641319589078499
FAMI,-0.641671155372467
VZ,-0.6437396736203194
UBX,-0.6442417705385134
CABO,-0.6468326181281252
NSPR,-0.6475809525059528
WB,-0.6504816489361877
BNY,-0.6524316353067435
OFIX,-0.6531276007072484
MMU,-0.6589803588512552
PRLB,-0.6591171020382608
VPV,-0.6594994426786641
ATNF,-0.6606262261196594
GHG,-0.6638005855418244
MYN,-0.6663549842836899
CBUS,-0.6669050648716146
TIGO,-0.6679633429946901
TPST,-0.6684915889161461
PNI,-0.6697358577556787
ENO,-0.6702435600882024
ICLK,-0.6726833746289718
GLMD,-0.6732850936181908
VIOT,-0.681265340128603
NAN,-0.6813772854704537
CMCM,-0.6819286038645892
MGF,-0.6851778123902236
LFVN,-0.687229802489707
CMU,-0.6888030311867211
KALA,-0.690439894507886
SBI,-0.6915866762579881
WISA,-0.6945901517828142
TEI,-0.697431929993014
SLNO,-0.6981139417976323
MOMO,-0.6989997962402118
VTN,-0.7043598088218914
TCMD,-0.7126683672624667
KSM,-0.7169752399545851
TVE,-0.7180899949143424
XHG,-0.7197994636118524
NRK,-0.7214083016924757
CEE,-0.7279708657769252
GRFS,-0.7288835402854713
EGF,-0.7302463273615736
DTF,-0.7400154339167253
ENX,-0.7414257462675071
AGMH,-0.749414113466595
PML,-0.7590158999646747
RCEL,-0.7725402596771308
GLT,-0.7762257854361037
NEPH,-0.7778608246549742
APRE,-0.7804184816038774
PNF,-0.784420346031502
GECC,-0.7852602622248646
ATUS,-0.7867418140590299
KINS,-0.7901960526743588
TANH,-0.7915356742035171
DSM,-0.7929366426965159
RMTI,-0.7996332276014753
BZUN,-0.8004666439516022
CASI,-0.8086602610099838
MTEM,-0.8120521749431566
HUYA,-0.8263868092135995
PALI,-0.8303793678557609
ZEPP,-0.8424727467036484
TECX,-0.8461363282085415
UPLD,-0.8470349784078446
AVAL,-0.8555310807126075
XCUR,-0.856576606911747
LIQT,-0.8598544476352288
PHGE,-0.8645873986661552
FAX,-0.8716731736907133
BEST,-0.8859698463155503
EHTH,-0.8880527639228719
GNLN,-0.9129621765517394
GLPG,-0.9203488032400381
FMS,-0.9274692748085283
PHG,-0.9280687669820505
AIFU,-0.9511932541028302
VYNE,-0.9583876303495791
PAVS,-1.010333759717159
ILPT,-1.0362840567204035
GLBS,-1.0371414810012136
TREE,-1.0758863590558663
BEDU,-1.1016292260696505
VTAK,-1.1052165405706518
HRTG,-1.1052899460580037
NXTC,-1.1096931692088823
ENTO,-1.111168676665485
FOA,-1.1805379711414916
SY,-1.1820308182857338
SNES,-1.1851828586861974
BKT,-1.2143666769572459
SKIL,-1.2372576762255307
UK,-1.2448017697817555
ACIC,-1.5171811095013648
SNAX,-1.7417292515607798
