Ticker,Sharpe Ratio
MNY,-0.44067236554250455
RYN,-0.44084552855288156
SON,-0.441129563323278
T,-0.44282296593271997
TMQ,-0.44355900638811385
EAST,-0.4435669605206537
ILAG,-0.4444575697447354
FTCI,-0.4451123106915741
NUVB,-0.44515349850273667
CLBK,-0.44535290397676336
HCAT,-0.4455455464472513
RVT,-0.4458774605936789
BTE,-0.44686623014567883
FFWM,-0.44721847212508603
SAVE,-0.4472257151407883
RILYT,-0.4476142242104002
BOLT,-0.44798470463280954
ACR,-0.44828082708245137
SSSSL,-0.4486420538095804
DLTR,-0.449866223678803
ZYXI,-0.4502042434221852
LOCL,-0.45083112521159696
CMLS,-0.45094136156350284
SBSI,-0.451029244681365
DAIO,-0.45104949410503703
NEWT,-0.45141140064151336
NEM,-0.45151344638453367
KF,-0.45198187131243456
NBHC,-0.4528484315021638
FGBIP,-0.45288580480358553
CLPT,-0.4530175241083552
NDMO,-0.4547661454113483
GUT,-0.4548367874660574
ARVN,-0.45578237331970173
TGT,-0.45616810892044535
BPYPM,-0.45626986706175066
SBI,-0.4563851839894383
DGX,-0.4568486181256669
BMEZ,-0.4569870544069741
GRRR,-0.457329563659408
CARM,-0.4576144081161699
GDEV,-0.45764407040353833
APA,-0.45795161088852926
PB,-0.4580958425775681
MOND,-0.45830727159154305
PCM,-0.45844231838789057
ARL,-0.45892801231593405
EFSC,-0.45953750857843706
ORMP,-0.46036548238136893
ELVA,-0.4609169822202485
HYI,-0.46117295845190975
LEDS,-0.4619780262453455
ABVC,-0.4623872252913443
BSIG,-0.4628814663040081
JKS,-0.46402628305449445
FLNG,-0.46475789501796383
TFC,-0.46601290141957724
MVF,-0.4665275663762417
UAMY,-0.46655749359443444
AKRO,-0.46714278431902134
INSI,-0.4686733673712547
FC,-0.4688294402336411
STKS,-0.46897837213631205
CVU,-0.4693137949682136
BAK,-0.469440656502405
OBK,-0.4698482913469991
NISN,-0.46994454821644294
GNL,-0.4706897485326291
ASTC,-0.4709984163774083
GBIO,-0.471028241736581
TSI,-0.4718528751035035
BRKL,-0.47255501975434405
ATRA,-0.47279115004361577
NCZ,-0.4730206764513155
RILY,-0.47446913800137863
HMN,-0.4745738748254948
FORTY,-0.4749493402769392
SPRU,-0.4750536262342388
INN,-0.47514396781704704
LGVN,-0.4756189852483492
BTAI,-0.476564816355683
AGFY,-0.47660309260249534
CNXC,-0.4767613369704528
PMN,-0.47696183980646145
AAME,-0.47723090016435016
NXJ,-0.4785432424452793
JOB,-0.4785520363162207
OTRK,-0.4786653452334871
FLGT,-0.4799062418212521
INFY,-0.48174370149915874
VNET,-0.4822456171028347
BPYPO,-0.4825071146786735
AEE,-0.48275454975272025
ARKO,-0.4827821141709504
PTEN,-0.4828532953537899
PZZA,-0.482948583557292
BZUN,-0.4837195888872592
LBTYK,-0.4845327256215596
AROW,-0.4853293976364656
TRP,-0.48534265880389593
RAND,-0.48568993826190937
NUZE,-0.4860217361726981
PXS,-0.4861120008124711
AVNS,-0.48654831119248243
ACHC,-0.4866490513075876
MHUA,-0.4868316829245042
EXE,-0.4870733216193541
FDMT,-0.4874165924907726
MTB,-0.48770899186027794
RFMZ,-0.4878213517368596
HHS,-0.4883210930737289
GWH,-0.48851981220814245
ZTO,-0.4886439493526286
AFG,-0.4894495892680759
NXST,-0.48958497226079617
PFC,-0.4898321730816541
PETZ,-0.48987138672990604
EVAX,-0.48987717992373997
CGC,-0.4904989407088915
EPSN,-0.491188017115271
OXY,-0.49181044017723957
MBUU,-0.4919850750860571
WTBA,-0.492035107213492
ITP,-0.4921004153052018
XOMAO,-0.49241152788131426
HAS,-0.4929563140880858
SLAB,-0.4939001178088868
NOTE,-0.49537581532120323
PYPL,-0.49550189653050736
GILD,-0.49595219057210804
VOR,-0.4960094801280114
HIW,-0.49621884788329573
SATS,-0.49643673463866755
HCWB,-0.49701801511618426
JHI,-0.49772251917265514
BYM,-0.49841721605533496
FTHM,-0.49852836031442416
FFNW,-0.4991574572159495
XHG,-0.49982141870378116
ETR,-0.5001066866427482
AWX,-0.5011528775870653
ACRV,-0.5024170293969147
GPRE,-0.5025803204667071
GCBC,-0.5026582409428411
ATLO,-0.5026657370259766
KIDS,-0.5034679858558878
RDUS,-0.5052668578896201
RSLS,-0.5056719461472701
ESSA,-0.5057186520910433
SBFM,-0.5065146262205484
PTCT,-0.5065713407868291
GDS,-0.5075172535785027
VTRS,-0.5084886333430932
CRAI,-0.5086883172270019
RPID,-0.5086997547478918
SPE,-0.5089672931156575
XCUR,-0.5092379869773744
GHRS,-0.5095809070465691
SWX,-0.5101482032412556
SAFT,-0.5102456396701572
HP,-0.5103458073069976
UG,-0.5103598682897432
RWAYL,-0.5107424535025407
PFIS,-0.5109996020230455
CBL,-0.5110011725359909
SLDP,-0.5120683284855271
SLE,-0.5133064056130346
BNED,-0.513365144539762
SBFG,-0.5134657661678346
NSTS,-0.5135902871950835
ICU,-0.5137404971626823
LC,-0.5137875137410024
HOPE,-0.5137895892807026
MAG,-0.5140315144328649
TFINP,-0.5140486130917798
COGT,-0.5145040243222749
ARE,-0.5145440374187056
PENN,-0.5160533128194467
SNSE,-0.516913073381013
SENEA,-0.5176812058453142
ALNT,-0.5181992249808468
PUK,-0.51823268266852
MAN,-0.5185812175095901
LSTA,-0.5193376792981199
REPL,-0.5193776734180291
CTBB,-0.5194052185730792
TAC,-0.519810583455235
VRDN,-0.5205522292151269
AAT,-0.5209242158148746
RM,-0.5212584728771493
RUM,-0.5212894349825496
GLDG,-0.5217450701340338
KRMD,-0.5217550089329497
LBTYA,-0.5218533397191094
SCHW,-0.5219082141222507
DOYU,-0.5219134078914831
MTN,-0.5224645545564126
PDS,-0.5239211152218424
EPAM,-0.524653496196653
BDL,-0.5250488598883842
AACG,-0.5251346818023072
GV,-0.525250844899861
SBAC,-0.5261977337626472
DRRX,-0.5263396987390995
MVT,-0.5268308032793324
AIN,-0.5269036455252827
NLY,-0.5269843659076502
ASTE,-0.5271076952226094
NXC,-0.5277685661295731
SFNC,-0.5279948656548555
AG,-0.5287767415818891
SLDB,-0.528991306529115
FRME,-0.5290155017479533
KT,-0.5293509994581131
FBMS,-0.5295096744934246
FFIN,-0.5296667925644838
DEA,-0.5297870311233921
AVIR,-0.5298327373026623
TPVG,-0.529887091263807
RZC,-0.5298928249511184
CLPR,-0.5301607094853161
MDU,-0.5304137050123495
AMRN,-0.5310125573399074
PTON,-0.5313217365915096
DOCS,-0.5321874830011927
CRWS,-0.5327938980315962
MUC,-0.5328861477437867
RZLT,-0.534016138943511
OPHC,-0.534088317980775
CWK,-0.5343861286213224
HUBC,-0.5347789988062733
VANI,-0.5348861902055916
YTRA,-0.5360892456245101
ERNA,-0.5361142789926422
PROC,-0.5361304603687528
RMT,-0.5367319586493937
TLYS,-0.5379378305202408
TLPH,-0.5385264377802337
TCBS,-0.5388061959335674
PCTY,-0.5394775691344403
YOU,-0.5395046554073266
QUBT,-0.5395567490496258
AE,-0.5397657512771832
MMD,-0.5401990484989065
THS,-0.5408867332374317
OPTT,-0.5418478328157972
SSBI,-0.5423532377859049
PIRS,-0.5433747631768435
GLO,-0.5435423287664407
STBA,-0.5435641730860089
VC,-0.5438673473089821
TBI,-0.5443584261940559
HYFM,-0.5445853430503956
MDAI,-0.5448698052274193
SAGE,-0.5455084485657974
RTO,-0.5456204766695979
ONCT,-0.5458424419092017
NNY,-0.5461673087710925
MUI,-0.5463747992477076
BGM,-0.5468857169253901
VFF,-0.5471173096299458
VRPX,-0.5473194392184342
PRTH,-0.5478536267466589
BIP,-0.5484755036333526
ATIP,-0.5500286110228729
VICI,-0.5501284177376939
TXN,-0.5502147766937383
WAT,-0.5507930947268761
OOMA,-0.5509388087930469
CRK,-0.5518204026620075
VBTX,-0.5518866954460852
CPSH,-0.5522504128119256
CVBF,-0.5522830145700351
CBRL,-0.5528513254675199
FSUN,-0.5534133261171317
PHI,-0.5540055247839953
BLDP,-0.5541236080221361
BILI,-0.554235387900971
LKFN,-0.5546452968669323
NC,-0.555429171991342
MCN,-0.5557922881429522
DIBS,-0.5558093322385542
FGF,-0.5572737410822006
JNPR,-0.5573133765824364
SEB,-0.5574348360413239
MTZ,-0.5574899987058595
EONR,-0.557634121238692
PMM,-0.5578895914615258
PHIO,-0.5581161336536209
EVRG,-0.5599516422347719
EVT,-0.5600182157668268
ILLR,-0.5600657631113354
LXP,-0.5601006419266784
LANV,-0.5601254404090908
VHC,-0.5605040851881367
HPH,-0.5609242354060441
VLYPP,-0.561092320647336
NNN,-0.5613844486205867
CFR,-0.5618760813996785
EOD,-0.5619204999952421
PEPG,-0.5621288673574445
RY,-0.5622225078940316
APD,-0.5624890154904642
ZNTL,-0.5625466057125699
ERIC,-0.5635478235672187
ABBV,-0.5640423109900163
FISI,-0.5642145037622867
VERO,-0.5650702798736669
ADP,-0.5658704215518994
RILYZ,-0.5660945801800474
NTRBW,-0.5661080448378228
JKHY,-0.566689510772154
HPS,-0.5669916575555535
JRI,-0.5676279583756071
EFXT,-0.5676291863851348
IHS,-0.5676595503467619
OUT,-0.5678089896388536
CRGO,-0.5682649568802396
CBU,-0.5686635111174725
TELA,-0.569053258960151
THG,-0.5692206167988251
VUZI,-0.5695018422362471
ARTL,-0.5699952593162936
DOMH,-0.5703651722120593
GRABW,-0.5711781524019988
RF,-0.5723500692578505
CBAN,-0.5731745600046917
RFI,-0.5733668358328415
JMSB,-0.5744518883112774
AJX,-0.574707465652715
VSCO,-0.5747192514552963
CFG,-0.5747719526302215
XRTX,-0.5748602821685588
SPCE,-0.5750238647445566
LHX,-0.5751404605980373
SNBR,-0.575869754987375
GLW,-0.5759019169282331
AR,-0.5762661258692965
OCC,-0.5762989586440771
RC,-0.5765759987553514
TALO,-0.5766093647134605
TMO,-0.5778421873250721
POST,-0.5780026893132556
PPBT,-0.5785091188157154
BAP,-0.5785953135898223
KREF,-0.5787912961096686
INMD,-0.5789303785603566
OMCL,-0.5792722530571099
CTDD,-0.5799788143046485
HON,-0.5802304341802142
MHD,-0.5815727855921636
SRG,-0.5818443580646888
CURI,-0.5819230692610986
SBR,-0.5826870736814362
LOCO,-0.582808515613193
DDD,-0.5829787366309004
FBIO,-0.5833169865494693
MET,-0.583728091783406
VERI,-0.5841134236756009
LEV,-0.5842673626399255
WPP,-0.5850821545871135
MMT,-0.5860882867177717
OPAL,-0.5865204210230601
DNB,-0.5866788988253518
NIU,-0.5867486474863527
ACB,-0.587173803372975
ALHC,-0.587241696312048
DAVE,-0.5878816482359069
STSS,-0.5879128565184284
BAND,-0.5879307089430958
AGIO,-0.5882698263513162
USAS,-0.5882793876192663
BMO,-0.5883976025327411
ISD,-0.5884318129827409
JRS,-0.5884803113940833
IDA,-0.5915264502799594
IRDM,-0.5922539471891138
WRN,-0.5924403646590217
MESO,-0.5925933292612692
IBIO,-0.592709669739513
MNDO,-0.5928535773310646
WOW,-0.5941832038529488
CHMI,-0.5944912511905882
UTMD,-0.5952648260720762
PFN,-0.595685539554054
LOGC,-0.5961147539079913
LU,-0.5966518849683716
CABO,-0.5970974077493985
BBN,-0.597367736593548
NOC,-0.5979279816555522
LMT,-0.5979420302189024
CLDT,-0.5983190055242646
UTHR,-0.5986365022684118
VGZ,-0.5986974323307881
ALE,-0.5990605083943495
SSBK,-0.5999771526226066
ASRT,-0.6003575727534741
APTV,-0.600395104004339
IMPP,-0.6005257594600606
VGM,-0.6007301728785477
CTM,-0.6010198134972847
TV,-0.6011268352354706
HTLD,-0.6015871593291597
WRBY,-0.601661840420477
CHRS,-0.6019493855114437
NYMT,-0.6023431188236316
TD,-0.6023489802598938
DIOD,-0.602635204931524
SVMH,-0.6029964929446593
TASK,-0.603810600743065
BIRD,-0.6042039254584564
WAFDP,-0.6049378506232005
AMG,-0.6052580881294375
WNEB,-0.6053972977857686
NZF,-0.6060962051471108
CTKB,-0.6068379077526448
NUV,-0.607162719925018
CTHR,-0.6078062006979552
MOVE,-0.6081418926951218
HBI,-0.6081735099337855
SPI,-0.6083043536992396
WKEY,-0.608917063140192
BOXL,-0.6092790614966113
NRK,-0.6093440646802839
ULH,-0.6094440122055557
LIVN,-0.6094459413166242
PMO,-0.610253536902605
SENEB,-0.6107854780790097
EXEEZ,-0.6110190117313973
HONE,-0.6124557503313285
NIM,-0.6127352546560667
SCOR,-0.6130221950619542
CNC,-0.6138204373020456
AGL,-0.6139977141759297
WAVE,-0.6140883685744744
RVSB,-0.6145482068776477
PIII,-0.6149032443993998
MBRX,-0.6153769357492803
NBB,-0.6155552198785682
WWR,-0.6159886167577445
FOXO,-0.6162400801285907
JQC,-0.6168130249574444
LCID,-0.6168476357545278
SANW,-0.6176271762048735
ALX,-0.6177835301857977
LCNB,-0.6178199340869304
THFF,-0.6180063639358964
WKC,-0.6182389837423672
BHLB,-0.6188922621507498
UL,-0.6190504485400626
DOOO,-0.6192944036811583
XYLO,-0.619499203575295
NAN,-0.6196870123195316
KALU,-0.6201395613228134
SKIL,-0.6202667801331716
DE,-0.6203841963637606
NIO,-0.6205262033449568
VPV,-0.620958609686827
EVGOW,-0.6217994433704691
UMH,-0.6220285612976832
BCAN,-0.6230614161954015
GNSS,-0.6231494210519103
NJR,-0.6234199492465902
DOUG,-0.6236323028520795
EPC,-0.6237649598757696
ARKR,-0.6249008013415304
CSTE,-0.6250831088758559
JXJT,-0.6251985749436396
JFR,-0.6265608271881161
A,-0.6266731081531461
PED,-0.6273662743523485
VMO,-0.6273778665796456
MTCH,-0.627637734343875
PASG,-0.6281615001862795
VKQ,-0.6284779507970829
FRSX,-0.6304603605619665
UTF,-0.6312303089804099
RYAM,-0.6331192406032388
ADC,-0.6336188874795566
CLST,-0.6336431938082889
NCV,-0.6344529108024118
CYN,-0.635108546118795
NTST,-0.6360342895062105
SFBC,-0.6361690159705878
KFFB,-0.6365366929582451
WINT,-0.6370793584231941
REI,-0.6371232571220126
UBCP,-0.637161576130055
VEEE,-0.6377897100139464
METCL,-0.6378026696653175
DCOM,-0.6389412731568097
XPEL,-0.6396054786157052
HURC,-0.6398817017133689
AWK,-0.6413747148867249
PFD,-0.6423057778100221
SSRM,-0.642590631515461
SGRP,-0.643187764509276
ACNT,-0.6432597678100682
TLF,-0.6433899154856353
TROW,-0.6438230219857376
PAI,-0.6441044141871178
BW,-0.6444238184314085
HLIO,-0.6445259311006318
CHEF,-0.6446879328187761
TLRY,-0.6447127513141835
WDS,-0.6460774685004194
OGE,-0.6469458633956564
NRO,-0.6472159672081605
GORV,-0.6472719900376277
IVZ,-0.6473493090209059
CRSR,-0.6481544357803976
SLI,-0.6487572024891799
VIGL,-0.6491856694772377
WEC,-0.6493156599061614
LPSN,-0.6499542483540608
VFC,-0.6508239981635012
LARK,-0.650884404485702
YYAI,-0.6515319184537115
LEO,-0.6519768114667667
PPL,-0.6527595869500354
SKLZ,-0.6534878743455346
BGSF,-0.6536591713872768
SKIN,-0.6542394532257606
POET,-0.6542558995828931
CMPS,-0.6547807471560769
IBEX,-0.6553050586626312
EXEEL,-0.6555339188169856
GLQ,-0.6560107870352331
PPBI,-0.6565196097061347
NQP,-0.6565257012292864
PDM,-0.6573171734472618
ORKA,-0.6578330046596967
ADCT,-0.6583564281288538
VLT,-0.6603698801000427
FHI,-0.6609525829098907
MHH,-0.6610300214574424
SUP,-0.6614930287527566
INSP,-0.661919512279528
HFRO,-0.6619212538690028
NWBI,-0.6630195944639916
AVA,-0.6630514367488239
CPK,-0.6634528042284072
CTCX,-0.6639003013979112
NDRA,-0.6640329678532251
DMB,-0.664384713867477
ZTEK,-0.6651850611635305
OFLX,-0.6656130909467102
SD,-0.6668856130527417
PRAA,-0.6687821640149405
SUPN,-0.6691249770356393
SLND,-0.6694202889628499
JBGS,-0.6697855911621908
AYRO,-0.6703575001418652
SRI,-0.6706312023261284
MQT,-0.6714193295381842
WHR,-0.6718517567067976
TTGT,-0.6725580215727822
NTIC,-0.6735026799985478
AFCG,-0.6735051498219414
DDL,-0.6741080326150223
KPLT,-0.6743342135612845
KURA,-0.6755320896952252
UPS,-0.675560868596343
SQFTP,-0.6766331176175266
IMNN,-0.6767971418996385
RUN,-0.677433526371031
IAF,-0.6781622943403731
CZWI,-0.6782025971693033
TSBK,-0.6786520317755255
MNOV,-0.6790247143139905
MOLN,-0.6794917122503982
PRTA,-0.6802010164614832
ATHA,-0.6810117060168229
MYPSW,-0.6814870248688516
SHLS,-0.6816139165293038
RDCM,-0.6817364932449996
PRPO,-0.682271273556558
FTEK,-0.68335190520857
XEL,-0.6833753814196819
HAFC,-0.6839643759756191
EQBK,-0.6841261011306594
TTOO,-0.6843998023570937
HTCO,-0.6844697689114787
BODI,-0.6848555209605547
VKI,-0.6849680595460671
NPFD,-0.6855014151378742
QTTB,-0.6855827413041135
UDR,-0.6857753201107135
NTWK,-0.6869854962245883
ALTS,-0.6871730464554728
PFG,-0.6873866585893122
ASAI,-0.68757673441456
BPYPP,-0.68761225863366
CNNE,-0.6879141291115249
VIRT,-0.6895422406909274
SNTI,-0.6895621601227676
SNGX,-0.6897323348993484
VGAS,-0.6910809981151411
IGA,-0.6919044223889077
MCS,-0.6948387124720258
CODX,-0.6951600421368911
BARK,-0.6953565684025128
MMM,-0.6954466096834149
AVGR,-0.6959015260459583
SIGA,-0.6962808493350602
BCE,-0.6963153222272468
SPRO,-0.6966584709093605
SBBA,-0.6967980848879015
IQI,-0.6968283494705075
IIM,-0.697013193698993
MYPS,-0.6975778644694443
NG,-0.6978519251251227
VTVT,-0.698062730357829
AEP,-0.6994030884851908
OPBK,-0.7001197471835836
HYMC,-0.7004074922061181
EMKR,-0.7004629473927131
CNEY,-0.7010653578874098
PDI,-0.7012219382662894
EXK,-0.7034896042498467
ARTNA,-0.7053566704059634
WDH,-0.705405281510884
RILYK,-0.7068052307924947
GABC,-0.7070740907224736
VCV,-0.7074017849647283
HALO,-0.7077244291461235
IHRT,-0.7081832152857077
SVRE,-0.7089315174220088
BKN,-0.709137046609532
TECH,-0.709436961596377
GTE,-0.7101249345404855
MRCY,-0.7107371569598674
DBVT,-0.7108881180235684
IMAB,-0.711578567231695
CAAS,-0.7118910197342333
BVFL,-0.7119969322801124
OPT,-0.7128131382078132
MERC,-0.7132067285304207
AWR,-0.7132531420191558
POR,-0.7132537141247819
ARR,-0.7132891047044683
ASRV,-0.7137578536501457
RCUS,-0.713900093926181
NMG,-0.7143411538635257
HI,-0.714922829802161
BDJ,-0.7159964529465296
KORE,-0.716122202607341
RLAY,-0.7167284578737957
O,-0.7179677516054648
PGRU,-0.7179967259920736
JYNT,-0.7189030361183693
MRCC,-0.7192751702328211
PPIH,-0.7204835535551146
JPI,-0.7213180491426956
BIO,-0.7214532174980905
BANR,-0.7221854412680109
NDLS,-0.7229764306562708
RENEW,-0.7240160139338033
SJW,-0.7245488076680219
RNST,-0.7245840670136638
EBC,-0.7246723955001284
PTIX,-0.7247221134581289
MOS,-0.7250581296713912
AOUT,-0.7254121421182426
INSE,-0.7255650508751127
SRE,-0.7257588730928185
IRT,-0.7260938468359532
MMU,-0.7266561722692239
CFFN,-0.726709774306093
QNRX,-0.7267518767150148
INFN,-0.7274745829891923
PTSI,-0.7289568030625765
WU,-0.7291497784634846
CWT,-0.7294144361652838
DAWN,-0.7294932902041058
VTN,-0.7298021051566967
MRBK,-0.7298677151252462
TRC,-0.7303313154899264
GPRO,-0.731310418990816
ELSE,-0.7314645565591448
FF,-0.7318951722770195
CVX,-0.7322287928143356
TYGO,-0.7329216036994288
FBNC,-0.732953977894152
NVAX,-0.7337127148824509
BIPC,-0.7340827110390813
KHC,-0.7349200230576092
HTIBP,-0.7352832036675019
SMBK,-0.7352922172947689
FLNT,-0.7355765077283051
MO,-0.7356860725200205
BFLY,-0.7358371153299684
EXLS,-0.7366304299010356
NAC,-0.7372921995874457
BHV,-0.7383094349915446
SSP,-0.73839005311968
EBMT,-0.7384892428418496
RGCO,-0.7386890668212482
TRMB,-0.7387228486342621
SCKT,-0.7395713258947146
SNDX,-0.7395889724115218
GOOS,-0.7400190948717777
TDF,-0.7402315502582808
CRON,-0.740279195766492
DM,-0.7415288081728553
UCB,-0.742340448125589
DNLI,-0.7424961327888079
AOSL,-0.7436800212535182
SPWH,-0.7439852754619547
PAYC,-0.7440499561390614
PPT,-0.7440971418849449
MUE,-0.7452800113602048
HCSG,-0.7454572125679306
B,-0.7463285582305645
GOOD,-0.746397861614642
NAD,-0.7470095175974277
MEGI,-0.7478706641745643
PMCB,-0.7479285888283348
PEP,-0.7497497283019249
MTLS,-0.7498010357219405
KROS,-0.7500647371352183
NBR,-0.7507748591612929
HTOO,-0.7511156071751893
NWE,-0.751519834532119
QDEL,-0.7523584829328038
RMI,-0.75236503413725
HTLF,-0.7524819288604315
WOLF,-0.7535282708705967
CHCT,-0.7544370047239614
HOUR,-0.7545547977717626
GOSS,-0.7549296702502477
ALNY,-0.756610756694375
IHD,-0.7572024810630035
LTC,-0.757898484421039
MIY,-0.7580342505353453
GBCI,-0.7597348226375212
USEA,-0.7597905476098605
ZVIA,-0.7598063776643038
EGBN,-0.7600871089461334
SCWO,-0.7606277888451208
ATNM,-0.7608324153036701
UFCS,-0.7609801988790674
SANM,-0.7612928311393513
VOD,-0.7623776629681273
INDO,-0.7636710169074356
ANTE,-0.7641176644337548
DAR,-0.7650135310849643
TYG,-0.76516956673093
HEQ,-0.7655126597161235
VBFC,-0.7655438934937571
NMT,-0.7670778827065619
NRT,-0.7671465469884898
CING,-0.7673500144461958
TFFP,-0.767360757516782
HSON,-0.7681177522363195
AIRI,-0.7684287960469819
FENG,-0.7687101636013463
TPIC,-0.769364107337349
PRTS,-0.7702877433028285
WVVI,-0.7716574382838165
PLG,-0.7718711237400572
AC,-0.7722108751050065
CWEN,-0.7723765575816569
FIBK,-0.7726066624067481
MASI,-0.772965888481865
GH,-0.7729827854672396
DIAX,-0.7750570271110714
IFF,-0.7751966994383489
TXMD,-0.7767131432291458
FORR,-0.7785020747771603
RDWR,-0.7786468887287821
DPG,-0.7788321538236239
NWPX,-0.7802652987293427
MGPI,-0.7809428306366092
HR,-0.7811815515451043
VRAR,-0.7815898485083337
HSIC,-0.7819929119949666
OPINL,-0.7828053788099115
IMKTA,-0.7836393561026241
LNKB,-0.7836981452663786
GOGO,-0.7840683342690179
IEX,-0.7852602169068991
HTBK,-0.7856441646529905
LNC,-0.7859464324885853
CGNX,-0.7869455409206343
NRBO,-0.7878121599532772
MYE,-0.7897333764356349
NKTR,-0.7900578564485914
MNSB,-0.7906135646327823
CLEU,-0.7907599169818549
BOKF,-0.7908538069484974
NKX,-0.7917714354863218
TU,-0.7928001624840655
CATO,-0.7938191705795365
YORW,-0.7939831034991899
CIVB,-0.7944148862344
WLYB,-0.795179308387285
YI,-0.7957920507426259
ELBM,-0.7959605460675967
RFM,-0.796338613637087
NEA,-0.7967700362257596
MHI,-0.7976818435639353
INM,-0.7987010423701191
WSBC,-0.8000117248058095
GLT,-0.8001538866581501
NL,-0.800307831632087
IIPR,-0.8003389273461667
CSIQ,-0.8015480907943973
MIO,-0.8016799028756026
ATEN,-0.802118624554693
IAE,-0.8029239053616979
STKL,-0.8029309865899558
LANC,-0.8030879839103874
LGTY,-0.8032694853056118
AY,-0.8033010457507143
RILYN,-0.8033599154570336
YQ,-0.8035292662570126
PCF,-0.8035469108357362
PM,-0.8035703631411627
PRA,-0.8036983748801916
ICCC,-0.8043109570856506
ANIK,-0.8046024277958448
ODV,-0.8049345376666791
TGNA,-0.8050407808264227
LNN,-0.8055189568101764
HRMY,-0.805844130193187
RETO,-0.8059263117224673
NWL,-0.8067692370929469
FGI,-0.8071667532114561
MXL,-0.8073484307930969
REE,-0.8079382032828579
YGMZ,-0.8081637158175279
MATV,-0.809362477382518
NDAQ,-0.8097455210686528
OGS,-0.8104477843480111
PHR,-0.8110623161509567
UXIN,-0.8114021991245352
CDXS,-0.8114813803579981
KRKR,-0.8116743587674147
CIO,-0.8123304276582465
FULTP,-0.8133056009717664
DRIO,-0.8135647401244829
BRLT,-0.8137736519426916
CNTY,-0.813907962578437
TCBK,-0.814683053245313
ONFO,-0.8148326631383215
PBFS,-0.8169287744376065
GLBZ,-0.8181893379595631
VNRX,-0.818775341070207
MAV,-0.8189852472246706
MODV,-0.8190989096521595
ATSG,-0.8198199115103673
SABA,-0.821069587635282
WEN,-0.8210790788652987
IVAC,-0.8217381987587269
NMS,-0.821749202091378
GPRK,-0.8219665236666983
ITOS,-0.8219791174161589
CMCT,-0.8225143075494469
PFS,-0.8227309264358359
EXPO,-0.8231953533466226
PII,-0.8234756849655348
TITN,-0.8237813989838472
SMTC,-0.8240935294453301
IOBT,-0.8245364013439773
ALVR,-0.8250561169187631
PIXY,-0.8255955130262009
CI,-0.8261129772151146
FCEL,-0.8268942775634855
LEE,-0.82776812423149
SLGN,-0.8279253429126057
BLIN,-0.8279328731861539
SATL,-0.827945399241969
TRMK,-0.8282084372097002
FHN,-0.8294597494657617
XLO,-0.829687193899241
ATER,-0.8305061242815468
IKT,-0.8306899359968293
WB,-0.8328241300382094
RIME,-0.832851712241756
XELA,-0.833499377217975
VIAV,-0.8353970250149418
OCFC,-0.8366116479705169
SXT,-0.8370895320211855
AMRC,-0.837628469483588
STR,-0.8377792671122689
AUDC,-0.8384142455895041
ADT,-0.8389734673634959
CPTN,-0.839750637204477
OFIX,-0.8398418255521661
AHT,-0.84036482332544
KO,-0.840552970425476
BGFV,-0.8405655169197195
SDHY,-0.8413142533453835
ATCH,-0.841476987587439
LPCN,-0.84209112387284
CPT,-0.8432199159690675
MI,-0.843361334208557
MIN,-0.8439930582341465
TNFA,-0.844954746140398
LAAC,-0.8471438187570294
KNW,-0.8483694712780447
CARE,-0.8506703396039702
KAVL,-0.854649651608005
LKQ,-0.8560640186218405
UVSP,-0.8561679002522943
KNOP,-0.8565693951716793
GRWG,-0.8568504728980907
BATL,-0.8581671555529833
GWAV,-0.8582578206543798
VPG,-0.8584201495767037
YUMC,-0.8585205257329285
ALK,-0.8597123519074178
EJH,-0.8599705390179925
SNDL,-0.8603881718025101
WBX,-0.8611205338326413
SRTS,-0.8613829331963208
UTZ,-0.8614673622425573
PFO,-0.86211662775815
CLNE,-0.8633190206896018
BHRB,-0.8633348996831823
ISPC,-0.867880364433657
RTX,-0.8688152739295555
LOAN,-0.8693423486445195
PMVP,-0.8700675333073966
PVL,-0.8706542425263123
TNDM,-0.8708971867524663
TCI,-0.8716993847766151
AREN,-0.8734585888538563
CLDI,-0.8735186244527854
KMB,-0.8736056732715339
OPRX,-0.8738872610645442
IPA,-0.8753922349444048
GRX,-0.8754518006804676
RILYG,-0.8756972275989113
NEON,-0.8766589664301084
IART,-0.8795125653024488
JCI,-0.8795506456647344
DRUG,-0.8798466596695712
IBTX,-0.8801668853027721
BME,-0.8825888084177174
INSG,-0.8826113721373557
UTG,-0.8827176648782913
VET,-0.8828065471474263
CCRN,-0.8833618820749433
WNS,-0.8850938282598214
D,-0.886143521053841
JNJ,-0.8863573210016169
KEYS,-0.8863577727064308
NNI,-0.8869423232784673
ADM,-0.8871920175412159
IGR,-0.8873565587982281
RGP,-0.8875508287856064
PERF,-0.8881399575980113
JBLU,-0.8881555303572111
IAUX,-0.8891571965100656
TRIB,-0.8895024096957936
MCR,-0.8920537312479979
EAF,-0.8937584990417811
IFS,-0.8943528809324911
TRST,-0.8956959935606865
AIRG,-0.8957868168802753
TTC,-0.8959345776301475
NTGR,-0.896197779063204
UHT,-0.8963386427145696
DVN,-0.8964878682006859
BAX,-0.8986093703777017
SCL,-0.8989865908686034
PRT,-0.8992237241929387
CERS,-0.8998560863343658
HNVR,-0.8999336066918929
FNWD,-0.9006597630257999
ARIS,-0.9012321149979965
HUSA,-0.9012678846823742
