Ticker,Sharpe Ratio
TBI,0.07227088842208562
CAF,0.07191053757569016
NXC,0.07157856765055437
GTE,0.07156290496514076
EMO,0.07148482022137942
ANIP,0.07147787084336904
BW,0.07143162917188961
ARMP,0.07137875016894964
NAK,0.07084653466676125
UE,0.07051646067621646
WSR,0.06994057699492737
KRC,0.0699128301878638
CNA,0.06986324252823488
LSTA,0.06978949608556125
OSUR,0.06972961290155547
BHLB,0.06964814135766004
ASUR,0.06901539964033326
VHI,0.06886555798914011
NWBI,0.06884908736933132
LRFC,0.06871465291153343
CX,0.06868323782544808
MSBI,0.06763592266420378
GEOS,0.06743680765474498
CNP,0.06714871102179071
ESLT,0.06691934523376306
TEVA,0.06675044434354889
GEN,0.06632659220813647
THR,0.06629492250683267
NUS,0.06599459925435981
SNN,0.0657818838596395
HTBK,0.06559969497440007
TS,0.06551794625893585
ASRV,0.06548456961239463
STZ,0.06423902483335106
GD,0.06409871424547456
FLS,0.06373423387061593
SNT,0.06351339386642778
CVR,0.06335521532273054
FGF,0.06326234251360038
NJR,0.06298485762787018
HURA,0.06284090121461533
PAGP,0.06260302431494792
KAR,0.06245800647209211
MVF,0.06197630880059454
ECVT,0.061609561211153435
NTGR,0.06073272695120546
PPIH,0.06061309592648616
VTN,0.06047228405211791
CASS,0.0603058912177821
AXTA,0.060074031576439584
LUV,0.06002518385186408
BCDA,0.059939005317337125
HEQ,0.05969126816811295
SAGE,0.05920334665835283
DINO,0.05898793657035929
NCLH,0.05889096701947705
SRCL,0.05863842476421718
ENX,0.05853700967777627
KEX,0.05850650198538341
CAH,0.05809830051822416
PROV,0.057920103098637835
MGF,0.057473762320041366
PAA,0.05738505131733362
MYSZ,0.05676327574572431
SYRS,0.056652308432609495
ORN,0.05628546653633761
MRC,0.055737352517767375
FRAF,0.05493817015539699
D,0.054786136285452036
ANIK,0.05458473765679139
VREX,0.05403980486436813
BPRN,0.05349175968040002
HFWA,0.05320464467160978
JBGS,0.05312304518631028
NMI,0.05250373971952865
KTCC,0.052146182620610014
TPZ,0.052112542952373664
BKR,0.05210789948012017
SABR,0.05171289380149175
PNI,0.05144455429781548
DBRG,0.05133247541610684
PGP,0.05101888549021861
EPAC,0.0508289807497428
CVBF,0.05077737041982599
QRTEA,0.04991697185995889
ANTE,0.049634340398996994
ITP,0.04942136931514237
PCK,0.04931472550827828
BWA,0.04905317333595625
MMU,0.04894697074896672
UFI,0.04887086395028959
AKR,0.04886128969608248
ODC,0.04881895151950528
VIASP,0.04834093892205294
BDN,0.047821426985049896
THTX,0.04758402097302055
CAG,0.047256134678893835
ETD,0.0472502319579481
PPT,0.04722468185811814
VIRC,0.04701341892261874
UGI,0.0467318515239466
CLDT,0.04662119890568791
BMY,0.04548265195447999
BCO,0.044948452538692556
NC,0.04475334709183425
CYTO,0.04442579541347182
NERV,0.04394172156184459
QSR,0.04358753986499023
SEIC,0.04346032088281061
REI,0.043453239422702246
TLK,0.04332233480857006
WTTR,0.042929560308517245
TARA,0.042899297738626975
ZIONP,0.0423385558593246
JAZZ,0.042325897944190116
PSMT,0.041766160040903264
OXY,0.04149091608667578
MAYS,0.04093179400323942
TCBI,0.04092349923383568
TBNK,0.04076974410723281
SBI,0.04043378131256658
KRNY,0.03958260484518046
CIA,0.03954608548958008
DMO,0.03820371400287941
QUIK,0.037998455055984565
PZG,0.03766859521042218
WW,0.03713351181943411
SRG,0.037033109155773125
ZVRA,0.03697601189141964
PEB,0.03621482468713919
EQC,0.03553247460083174
IGD,0.035486011800059745
PFIE,0.03463355743405869
FCCO,0.03412103878207613
AE,0.03394859749844842
SOS,0.033615268132768765
MHLA,0.03358846172585043
JMSB,0.03326858062338627
NGD,0.03306417450694127
BDC,0.032987350544332265
ATXI,0.03274500793298273
CASI,0.03250638824779384
NR,0.03115071566888568
NXN,0.030971606189417623
AIFU,0.030890567687359424
PWOD,0.030602126638827627
LYG,0.03040840245066572
BSM,0.03017128974774437
TILE,0.0299759106607843
FMAO,0.02987073173654884
GILD,0.028978867336027732
WHLRP,0.02896180844068674
NI,0.028651058788668898
TNFA,0.028637237890383287
MIND,0.027720707176343094
ISTR,0.027584538864931344
MTR,0.026966421024137165
XWEL,0.026844283146241262
TDS,0.026685494278156304
PIM,0.026610369146059375
CPA,0.02619035563618832
FSTR,0.025959379254025326
MUX,0.025340798584705837
DTF,0.025115991253525986
BH,0.024350868600786182
KMPR,0.024222757865592973
DEI,0.024073009020997987
SU,0.023448614626138193
HMN,0.02342832521753487
STBA,0.02330862165924445
SNES,0.023180521714559803
UEIC,0.02317194928349029
WHLR,0.022608204867951464
OCFC,0.022466011447258086
SWX,0.02226968414445596
WWR,0.02059357793636485
ACCO,0.020501158629120744
TUSK,0.0201878407465724
CETX,0.019774702825605606
GVA,0.019737962126182982
FMY,0.01960136787916883
RAIL,0.01910428655991002
NHTC,0.018470714898529916
CRDF,0.017733185243656482
BGR,0.017565697302674575
IBM,0.016939803444748797
EKSO,0.016777558268727313
MPAA,0.01660104326620801
LVO,0.016486784335721972
RCI,0.016466953916807137
OPOF,0.01348267506220084
ATGE,0.013438267499454605
NOM,0.013129903053149842
NNY,0.012780343877642647
AGAE,0.012565318478079615
ICCH,0.012454701850929667
ARQ,0.011915844004061954
RITM,0.011264646446530668
WLYB,0.011110066536388772
WLY,0.01020930269427689
TRC,0.010006881084827099
RVNC,0.009692048315725111
EZPW,0.009127093386357085
XOM,0.009055870857932734
SLS,0.00787833727438621
LBTYK,0.0075171857482460485
ELDN,0.006952060064837189
PKX,0.006028281571077157
VISL,0.005694258369883685
ASPS,0.0038285851958669358
AXGN,0.003685705953187587
UTL,0.003473572990878705
XRX,0.003299571090892994
CVV,0.003071234652452268
AGIO,0.002647443976209316
FBRX,0.0023188146862416176
FLXS,0.0021279824772159036
WMPN,0.001986175655026781
EIX,0.001359847052374277
PKOH,0.0009556236660157137
KT,0.0008606571605837476
GASS,0.0007176312829408116
VSAT,-0.00010320237342472364
MMLP,-0.0005357777095586566
T,-0.001351999692437892
UL,-0.0013623116859479614
SHO,-0.002008429634329775
STR,-0.0020323579747739645
MBIO,-0.002407407831116349
DWSN,-0.002423832782791198
OGS,-0.0030463346863721687
SPR,-0.00310348677699806
BLKB,-0.0035374292465558763
PRLB,-0.00408941087101726
CNDT,-0.004150646471862869
WYNN,-0.004289223114681293
FMX,-0.004611814899669932
PTMN,-0.004646617376102726
GSIT,-0.004945099777275081
NTIP,-0.005395890831343021
GEG,-0.0062353616893098445
JRVR,-0.006739733693671109
STNG,-0.0067641409788746125
NGL,-0.007118691421315481
UNB,-0.00733875632046554
EQT,-0.007381625909344994
JLS,-0.007509715626787533
DD,-0.007784885482825085
VIRX,-0.007964912243780483
IPGP,-0.008838648327402927
PBPB,-0.009215798649786765
TVC,-0.00940920160323648
LBTYA,-0.009986660484201193
JAGX,-0.010440446885653796
TVE,-0.010578463625453643
TYG,-0.010917985026669965
TLF,-0.011153084692436682
CBFV,-0.011167427274982615
WDC,-0.011947444256536094
TTMI,-0.012382645883550954
TAYD,-0.012695540697834467
TWIN,-0.012944522316946585
ARDX,-0.012953124635666701
ALE,-0.013169832290202863
CJJD,-0.013185614674434163
TCRT,-0.013466022578584801
RAND,-0.01432499681260172
TR,-0.014764045194911776
TRT,-0.0149500047990657
DSS,-0.016130893998295783
CREG,-0.01619024063337952
DGICA,-0.017002037177025323
LSAK,-0.017011706921676185
FTK,-0.017045864384028886
TK,-0.017436473887341354
MAN,-0.017464637029207145
CPB,-0.01827892533930826
ACB,-0.018298408773626904
BABA,-0.018530471583667794
HBB,-0.018566088395413096
AYTU,-0.019067265093014613
HAL,-0.01921812524173612
AHT,-0.019433902536666717
BP,-0.019523072776548075
HURC,-0.020668107203219297
OPTT,-0.021549015489639594
WF,-0.02279799038934181
NCA,-0.022827056020949293
NPK,-0.02310504347397671
TRST,-0.023389764940342016
HHH,-0.023574404491413063
BZUN,-0.02462636306346625
ITRN,-0.02519507465943564
SPH,-0.02563574061793902
NUW,-0.025806440629614513
GE,-0.026315940494128873
GDL,-0.02661837537109736
ET,-0.02852727181436324
EDD,-0.028659091242694786
SMHI,-0.02881572355480595
FLIC,-0.029363519126746472
ED,-0.029371829998917753
LOPE,-0.02958672437406934
MOD,-0.029699622450018535
EXEL,-0.029835030048953996
ENVB,-0.0300482286314283
RYTM,-0.030332371252041437
YY,-0.030353015197953977
PCG,-0.030413085259339685
ITUB,-0.03044063312617918
SVC,-0.03064516563166489
PPL,-0.03101462864936582
LTC,-0.03129058637186833
FSP,-0.03142712523801281
LFWD,-0.03167676361149637
RGA,-0.03193007544390954
AVNS,-0.03278204900612711
RGCO,-0.032843497572080854
FENG,-0.032996845541472204
CNFR,-0.035305294609815324
IVAC,-0.03593988408446806
AP,-0.0359855135018539
GJT,-0.036481345044928004
B,-0.03689658735665202
SFL,-0.037266321667042406
SMFG,-0.03741470577466849
CLLS,-0.03768111933318993
SYBX,-0.03782626928960699
EIG,-0.03877907793936668
MANU,-0.03884389601865136
HPP,-0.03930707372593993
LMNR,-0.04066931684916514
TRVG,-0.04105623272289752
SNDA,-0.04148659258371324
ENSV,-0.04219979047880133
ALSN,-0.042561486459627186
VRE,-0.043070609993914356
SINT,-0.04438257527413804
ENZ,-0.0453049022340375
AGX,-0.04549563903227997
GVP,-0.04563649556099731
BFIN,-0.046639708676094925
PRDO,-0.046748694191819186
GHM,-0.046865681715093845
MTW,-0.047276755550911764
MATV,-0.04879555114457335
SEB,-0.05000181327385844
GORO,-0.05028961748367052
LILA,-0.0505730826824236
MD,-0.05078620426423413
HMC,-0.05204333998462706
OI,-0.05251407114599072
SND,-0.05291849098852271
EDF,-0.05324636163249809
BWXT,-0.05345531092023519
LFCR,-0.05366994541728628
HNNA,-0.05444396498509646
RMAX,-0.054765550192803034
PFX,-0.055048344049377196
BLX,-0.05555663182747384
XRAY,-0.05569837621908772
AAL,-0.058887777570218645
AKBA,-0.058989618290760465
VGI,-0.05936825923604841
ATNF,-0.05939788604268818
MLP,-0.06053209517866391
MUFG,-0.06058116149751061
SR,-0.060602425403557404
ATRO,-0.06093531376765497
BSET,-0.062213138523413376
SGA,-0.06259142756126217
MHK,-0.06277003698163909
PARA,-0.06283781022715255
FET,-0.06398079877505328
PPC,-0.06419668328408638
NCNA,-0.06446256197525126
TWO,-0.06471789463921457
WVE,-0.06656947653293604
PAHC,-0.06739309254467842
FONR,-0.06773069990590265
CTMX,-0.06812616020812784
GBLI,-0.0699053866360499
CRBP,-0.07058045602109028
TRAK,-0.07069613015403305
VET,-0.07150026162978727
WT,-0.07187892697102852
BPT,-0.07199528541776724
CCL,-0.07206912907445723
AVAL,-0.07228774781523728
ATHM,-0.073121759976494
BGX,-0.07364912296802661
XYLO,-0.07398360627509835
TDW,-0.07403259126370777
RMR,-0.07473463273815403
IAG,-0.0766657606615595
AVA,-0.0774734792914002
NMR,-0.07775623046994563
SPOK,-0.07797039882446084
ALRN,-0.0784286672476309
THS,-0.0797658727246306
VYGR,-0.08018061408404385
TREE,-0.08059206668198718
SCYX,-0.08065654344008469
JOF,-0.08077466625934739
MATW,-0.08129966832202049
ESP,-0.0815512692815409
ATYR,-0.08175618263251014
TATT,-0.08297672159876578
CDP,-0.08380748012142163
ASC,-0.0843390528062061
DB,-0.08493188243336197
KOF,-0.0856519885529035
HII,-0.08953367184738877
AWRE,-0.08962196538742773
LILAK,-0.08982156615094661
PSTV,-0.09028651427024378
NLY,-0.0912232196191285
VIV,-0.09200025095965503
KELYA,-0.09223272790510723
COE,-0.09230198562366969
SNOA,-0.09305630617834545
TIMB,-0.09482315719774699
MMM,-0.09812034755348041
OIS,-0.09969130231547019
VNO,-0.1008749956290364
BIDU,-0.101062777719937
BBGI,-0.10269203337125153
NNBR,-0.10500523854857458
CYD,-0.10553749913766014
PNBK,-0.10678149769678498
CUK,-0.10731907373882897
INGR,-0.10767845838220703
QUAD,-0.10792399468785242
SEI,-0.10802797988695374
GRPN,-0.10943059970998857
MAC,-0.11085679065923842
NEU,-0.11174907256328052
LOMA,-0.11199778873615722
ORC,-0.11287975795201759
AXDX,-0.11318874180009345
BFH,-0.11556626659713838
BSAC,-0.11576153642327143
DLX,-0.11650263323828199
CXW,-0.11665997543273698
SOHU,-0.11672970725456315
HFRO,-0.11721557991384593
EPC,-0.11734650858849678
MFIC,-0.11800208919198978
HOFT,-0.1214140659619027
NWN,-0.1221685440402529
FDP,-0.12259745868498913
CCEC,-0.12276786909671622
STRA,-0.12308652714737552
QLGN,-0.12448697614006918
MG,-0.12453927786130127
URGN,-0.1247373078056568
KPRX,-0.1253003240550257
DBVT,-0.12570176205900543
NATH,-0.12591336623870275
SLB,-0.12598118620417945
EGF,-0.13032943514419995
HY,-0.13067960336200005
NKTR,-0.13081091163115563
YTRA,-0.13231023699207042
UNM,-0.1325249880398194
EFXT,-0.13419994236071864
DXC,-0.1356985492744462
MO,-0.13573590060552718
SHG,-0.1367648991679688
TCOM,-0.13899528896109276
CRVO,-0.1409518962756069
KRO,-0.1413699344597564
WBA,-0.14213688936340357
TANH,-0.14281063238780226
LPL,-0.14318435656303422
LVS,-0.1447857567410513
CALM,-0.14482869373387675
CBUS,-0.14652480097289022
UVE,-0.14714642037811163
CLRO,-0.14774044267794254
BLRX,-0.1479531888461646
MOMO,-0.14912131708064338
CMCT,-0.15000530909673315
SNCR,-0.1500564003800304
CPAC,-0.15026531594256687
GGAL,-0.15036899380765964
MYO,-0.1505449238679968
GLPG,-0.1515678514610556
DAIO,-0.1532856821424348
CTRA,-0.15591929064557733
NTG,-0.16021304341432363
NXG,-0.1605251194106346
CYCC,-0.1618363278673629
NOV,-0.16351608283434688
NEN,-0.16467823996216138
IONS,-0.1655931497810247
SHEL,-0.16794710501298188
BBD,-0.16862621956313686
ELME,-0.1688148256270451
PLX,-0.16998877278255817
INM,-0.17040280860323995
CSTE,-0.1710702255406166
MXE,-0.17122884495611754
BVN,-0.1715488967267425
IVR,-0.1728786227903849
GENC,-0.17711244748741456
SILC,-0.17726085222262425
GEO,-0.17731929990529005
TOUR,-0.17754133411379733
PMD,-0.17908607589816375
NGS,-0.18011300276786693
TV,-0.18012951411358555
ALX,-0.18102027973960177
WDS,-0.18398510191385722
BAP,-0.18411745230127302
PALI,-0.1856911967551898
STRR,-0.18650063135237369
BCH,-0.18686617630419158
DESP,-0.1870165092355857
RDCM,-0.18846909030177994
ARCO,-0.1899441030631735
FURY,-0.19007817388765494
UTSI,-0.19153608728438937
INVX,-0.19496036271490852
BRW,-0.19640289823366314
TRUE,-0.20031963654353593
PNW,-0.20068011889399465
MFG,-0.2027779675309566
SAN,-0.203593946394959
BBAR,-0.2054773776940764
USAP,-0.20548568873387563
CCU,-0.2055877769070407
PAM,-0.20571255186490855
AYRO,-0.20763799678953276
CPS,-0.20862479114676646
FPH,-0.20866493651862345
HTLD,-0.2105102506865076
GLYC,-0.21082585439307006
PLUR,-0.2115061109380927
PGRE,-0.21342502388821868
KEQU,-0.213983580767116
USAS,-0.2143009860355759
ENTO,-0.21454191059645386
QNRX,-0.21654212872519907
TEI,-0.21977851265732912
AIV,-0.22150342093783323
PIXY,-0.22238255959418649
NCSM,-0.22255741111972485
SMC,-0.22350204674756224
FTI,-0.22382535756790425
BGC,-0.22483864830920894
ABEO,-0.22682400133692765
TRAW,-0.2269483206401431
TKC,-0.22710747455727778
DLNG,-0.22843784798574737
OFIX,-0.23677164752638963
ABEV,-0.2377747954148921
PULM,-0.23781367911708717
TEN,-0.24032957695083584
ALKS,-0.24512776615148496
BBDO,-0.24674510471653494
MLCO,-0.24807136835593616
UFCS,-0.24812496095633352
WHG,-0.2485102162464118
POAI,-0.24882071951454438
ENO,-0.24958014297120432
CLB,-0.24997256054006345
CMCM,-0.2543365264611328
TTP,-0.25559728586129465
FGEN,-0.25688047429740946
NXDT,-0.2571278283082746
INCY,-0.2615224452558758
ESRT,-0.2619117880036989
EEX,-0.26265749419459905
OPI,-0.26435180000788766
TGS,-0.2676400301112745
DAKT,-0.2692061680174241
RES,-0.2696477933381915
CDTX,-0.27023883801770376
FEDU,-0.2714062902563208
CULP,-0.2717784869551996
CVGW,-0.2721372991510564
VEON,-0.2747201015126815
FMS,-0.27695341712199134
WB,-0.2772410968211795
INGN,-0.2791659731401181
TXMD,-0.28823811317967024
SATS,-0.2905889665438778
TISI,-0.29210605449698424
BKT,-0.2933568864495119
CVU,-0.2997550037854815
RGS,-0.3014318669680714
EDU,-0.30220873207656557
DHC,-0.30378567045925997
FARM,-0.305143564641347
BMA,-0.3075873578181236
SUPV,-0.31114462186645353
RDI,-0.3114191672725467
PRA,-0.3133585292889062
VOD,-0.3159567248931041
INDP,-0.3160711150325412
SLRX,-0.3163418950942474
RGLS,-0.31652122743998784
BTI,-0.31818787620348266
TAP,-0.3187063048439543
FAX,-0.32041229342557453
KEP,-0.32361720088502954
PRGO,-0.32589383640171593
ARR,-0.32827209256195605
ASRT,-0.3306135397498063
SEVN,-0.3363643278061483
BLIN,-0.3379687450046113
NUWE,-0.3380759609555102
HSBC,-0.3400050089018706
TAL,-0.340077596109683
CANF,-0.34117846627184334
ESPR,-0.3426127549573518
SABA,-0.34298882211387943
OPTN,-0.34571551701380904
ATXS,-0.3459344826672283
EDN,-0.34628855189873314
AVGR,-0.3477119469966206
CRESY,-0.3504322748577248
SCOR,-0.3535158947771808
SPNT,-0.35492341530874266
GECC,-0.3551802181312608
BRFS,-0.3565305750819384
TBPH,-0.3588598124195724
NRBO,-0.3733626377851858
TPST,-0.3763387674894437
UGP,-0.3812417536743011
BYU,-0.3813757441893001
COMM,-0.38170154856172567
TNXP,-0.3845760472255971
VERO,-0.38566754233728057
ASMB,-0.38568952684242136
HCSG,-0.38714197107396053
SONN,-0.3876386027524224
HSDT,-0.38855544153966115
KHC,-0.3931792006429655
TEF,-0.3951927569932193
GRFS,-0.3968601566484969
CPIX,-0.39865206158292393
BUD,-0.4089776342659474
GYRO,-0.4131432416892965
TTNP,-0.4144126214716669
TCTM,-0.4187057419064183
ACHV,-0.42593583235416665
QD,-0.42827981998029224
NDP,-0.42890577125263757
IRD,-0.4363262062592426
KINS,-0.4418349462400033
IRS,-0.4522217170607315
YPF,-0.4528365353086102
RMTI,-0.45755896543526275
ENIC,-0.4611159173668071
NAAS,-0.4617541823732967
KALA,-0.46523901951513036
GIFI,-0.46991682899239257
HRTG,-0.4765819358377887
AAOI,-0.4843357520764149
VTRS,-0.48489729298686673
CLRB,-0.4902920978396363
TOPS,-0.5015940412057333
PHX,-0.5041598694559489
TAK,-0.5159023582961558
XIN,-0.5217659066109214
CDZI,-0.527237156391291
ACIC,-0.5354216367278276
TOVX,-0.5727577746677264
MYND,-0.5775285221401609
TEO,-0.5851980921820825
PBYI,-0.5896458870283946
YRD,-0.5908205904367108
BEST,-0.5964647600202599
GLRE,-0.597464031972177
XTIA,-0.6180413060060261
BLUE,-0.6508483217156255
GLBS,-0.6601401919021584
HEPA,-0.6660592463158779
BEDU,-0.7107411441683151
SHIP,-0.7181666845546539
PHIO,-0.8100297418761889
