Ticker,Sharpe Ratio
AYRO,-0.5054366468326438
EPC,-0.505821093303167
LWAY,-0.5082753164601557
BKD,-0.512156072161331
VEON,-0.5124055997672872
TTNP,-0.514476145862534
NUWE,-0.5144854534031812
SOHU,-0.5151597198676464
XPRO,-0.5194422548312139
PLUR,-0.5226554728919591
BLRX,-0.5248553511833317
BKT,-0.5254079363441624
TOVX,-0.5267265339231448
LODE,-0.5295336657097646
TV,-0.5327520976605735
SOL,-0.5329353844229707
SNDA,-0.5337795606179315
AIM,-0.5350825114737509
RIG,-0.538864310145549
NXG,-0.5403693868619511
BBWI,-0.5413103889316219
WHLR,-0.5440074922074251
SLB,-0.5440442983558479
ELA,-0.5442540722959944
MMLP,-0.5476615757956989
STRR,-0.553943056301358
FLR,-0.5557625882382038
WWR,-0.5620744231760376
BTE,-0.5652786511402633
HOUS,-0.5677800399407538
OI,-0.5873220530003055
EQT,-0.5893487693103171
VRN,-0.5953824592004311
OII,-0.6012002136838246
NDP,-0.6021798168616489
VXRT,-0.6044895690931739
CCEC,-0.6062131232558469
PLG,-0.6079124573259104
ARR,-0.6093059705357179
NXDT,-0.6159652347336055
CGA,-0.6240602190940777
RAIL,-0.6246852184656363
SMC,-0.6252269620836207
XTIA,-0.6356402364915849
HHS,-0.6371396282740972
GSM,-0.6489851037687961
CLDX,-0.6492196105829611
BGX,-0.6497842691439865
PBPB,-0.6704952016146271
ACHV,-0.6741216245041528
GLRE,-0.6745391380288429
GREE,-0.6760894791863838
UNFI,-0.695489564696378
TNXP,-0.7097448789664914
DB,-0.7116169090434616
SLS,-0.7234953074329499
TDW,-0.7285780895152192
OBE,-0.7458033209099925
SABA,-0.7564434572239909
PHIO,-0.7653641985843074
FAX,-0.775219127078878
FET,-0.7807490252480341
RRC,-0.788007229780943
PTMN,-0.7994976167713196
BRW,-0.8002542447868979
BLIN,-0.8007119069143468
TRIB,-0.9019819417419025
GYRO,-0.9299397691730192
AR,-0.991067574275167
NURO,-1.0858981591118066
PFX,-1.1252939205157062
TOPS,-1.14593928700476
TRAW,-1.2094866617088549
