['LADR', 16.0, 11.539999961853027]
['LAKE', 9.0, 19.270000457763672]
['LAMR', 1.0, 131.25]
['LANC', 1.0, 180.47000122070312]
['LAND', 14.0, 13.119999885559082]
['LANDM', 7.0, 24.790000915527344]
['LANDO', 8.0, 21.75]
['LANV', 103.0, 1.809999942779541]
['LARK', 8.0, 21.200000762939453]
['LASR', 15.0, 12.260000228881836]
['LAUR', 11.0, 16.899999618530273]
['LAW', 31.0, 6.0]
['LAZ', 3.0, 53.310001373291016]
['LAZR', 235.0, 0.7950000166893005]
['LBPH', 3.0, 59.689998626708984]
['LBRDA', 2.0, 89.6500015258789]
['LBRDK', 2.0, 89.9000015258789]
['LBRDP', 7.0, 23.940000534057617]
['LBRT', 11.0, 16.68000030517578]
['LBTYA', 9.0, 20.510000228881836]
['LBTYB', 9.0, 19.75]
['LBTYK', 8.0, 21.299999237060547]
['LC', 13.0, 14.210000038146973]
['LCID', 85.0, 2.200000047683716]
['LCII', 1.0, 112.58000183105469]
['LCNB', 11.0, 16.059999465942383]
['LCTX', 228.0, 0.8199999928474426]
['LCUT', 32.0, 5.710000038146973]
['LDI', 90.0, 2.069999933242798]
['LDOS', 1.0, 182.97000122070312]
['LDP', 8.0, 20.889999389648438]
['LDTC', 760.0, 0.2460000067949295]
['LDWY', 51.0, 3.6600000858306885]
['LE', 11.0, 16.09000015258789]
['LEA', 1.0, 96.72000122070312]
['LECO', 0.0, 201.75]
['LEDS', 170.0, 1.100000023841858]
['LEE', 10.0, 18.049999237060547]
['LEG', 15.0, 12.020000457763672]
['LEGH', 7.0, 25.670000076293945]
['LEGN', 4.0, 44.36000061035156]
['LEN', 1.0, 169.66000366210938]
['LENZ', 6.0, 27.93000030517578]
['LEO', 29.0, 6.25]
['LESL', 66.0, 2.8299999237060547]
['LEU', 1.0, 109.52999877929688]
['LEV', 308.0, 0.6069999933242798]
['LEVI', 10.0, 17.190000534057617]
['LEXX', 80.0, 2.319999933242798]
['LFCR', 31.0, 5.880000114440918]
['LFLY', 108.0, 1.7200000286102295]
['LFMD', 43.0, 4.320000171661377]
['LFMDP', 8.0, 21.961000442504883]
['LFST', 27.0, 6.809999942779541]
['LFT', 76.0, 2.450000047683716]
['LFUS', 0.0, 249.44000244140625]
['LFVN', 14.0, 13.0]
['LFWD', 83.0, 2.240000009536743]
['LGHL', 995.0, 0.18799999356269836]
['LGI', 11.0, 16.6200008392334]
['LGIH', 1.0, 102.5199966430664]
['LGL', 31.0, 5.980000019073486]
['LGMK', 1890.0, 0.0989999994635582]
['LGND', 1.0, 110.04000091552734]
['LGO', 81.0, 2.309999942779541]
['LGTY', 17.0, 10.789999961853027]
['LGVN', 92.0, 2.0299999713897705]
['LH', 0.0, 227.10000610351562]
['LHX', 0.0, 247.47999572753906]
['LI', 7.0, 25.059999465942383]
['LICY', 73.0, 2.559999942779541]
['LIDR', 173.0, 1.0800000429153442]
['LIDRW', 20799.0, 0.008999999612569809]
['LIFW', 1749.0, 0.10700000077486038]
['LII', 0.0, 603.469970703125]
['LILA', 18.0, 9.899999618530273]
['LILAK', 19.0, 9.779999732971191]
['LILM', 1910.0, 0.09799999743700027]
['LILMW', 14399.0, 0.013000000268220901]
['LIN', 0.0, 457.30999755859375]
['LINC', 13.0, 13.550000190734863]
['LIND', 19.0, 9.399999618530273]
['LINK', 36.0, 5.107999801635742]
['LIQT', 108.0, 1.7200000286102295]
['LITB', 85.0, 2.180000066757202]
['LITE', 2.0, 65.3499984741211]
['LIVE', 17.0, 11.010000228881836]
['LIVN', 3.0, 51.130001068115234]
['LIXT', 92.0, 2.0199999809265137]
['LIXTW', 6239.0, 0.029999999329447746]
['LKCO', 102.0, 1.8300000429153442]
['LKFN', 2.0, 65.05000305175781]
['LKQ', 5.0, 36.900001525878906]
['LLY', 0.0, 818.9299926757812]
['LMAT', 1.0, 94.87999725341797]
['LMB', 2.0, 76.33999633789062]
['LMFA', 68.0, 2.75]
['LMND', 7.0, 24.149999618530273]
['LMNR', 7.0, 25.540000915527344]
['LMT', 0.0, 545.3499755859375]
['LNC', 5.0, 33.52000045776367]
['LND', 46.0, 4.059999942779541]
['LNG', 0.0, 187.5500030517578]
['LNN', 1.0, 119.79000091552734]
['LNSR', 34.0, 5.380000114440918]
['LNT', 3.0, 57.7400016784668]
['LNTH', 1.0, 107.9800033569336]
['LNW', 1.0, 94.22000122070312]
['LNZA', 108.0, 1.7200000286102295]
['LOAN', 35.0, 5.289999961853027]
['LOB', 4.0, 41.060001373291016]
['LOCL', 75.0, 2.4760000705718994]
['LOCO', 15.0, 11.960000038146973]
['LODE', 456.0, 0.4099999964237213]
['LOGC', 29.0, 6.380000114440918]
['LOGI', 2.0, 83.44999694824219]
['LOMA', 20.0, 9.079999923706055]
['LOOP', 142.0, 1.309999942779541]
['LOPE', 1.0, 136.13999938964844]
['LOT', 43.0, 4.349999904632568]
['LOVE', 6.0, 29.09000015258789]
['LOW', 0.0, 261.94000244140625]
['LPCN', 30.0, 6.079999923706055]
['LPG', 6.0, 29.309999465942383]
['LPL', 50.0, 3.7100000381469727]
['LPLA', 0.0, 280.80999755859375]
['LPRO', 32.0, 5.840000152587891]
['LPSN', 155.0, 1.2000000476837158]
['LPTH', 119.0, 1.5700000524520874]
['LPTX', 50.0, 3.740000009536743]
['LPX', 1.0, 100.48999786376953]
['LQDA', 17.0, 10.979999542236328]
['LQDT', 8.0, 21.59000015258789]
['LRCX', 2.0, 74.80000305175781]
['LRFC', 7.0, 25.5]
['LRMR', 24.0, 7.739999771118164]
['LRN', 2.0, 93.37000274658203]
['LSAK', 33.0, 5.539999961853027]
['LSB', 86.0, 2.1600000858306885]
['LSBK', 13.0, 13.75]
['LSCC', 3.0, 52.27000045776367]
['LSEA', 18.0, 10.34000015258789]
['LSF', 26.0, 7.130000114440918]
['LSPD', 12.0, 14.890000343322754]
['LSTA', 59.0, 3.1600000858306885]
['LSTR', 1.0, 177.1999969482422]
['LTBR', 25.0, 7.239999771118164]
['LTC', 5.0, 37.29999923706055]
['LTH', 8.0, 22.540000915527344]
['LTRN', 56.0, 3.309999942779541]
['LTRX', 47.0, 3.9600000381469727]
['LU', 71.0, 2.609999895095825]
['LUCD', 203.0, 0.9210000038146973]
['LULU', 0.0, 321.1700134277344]
['LUMN', 26.0, 7.0]
['LUMO', 42.0, 4.369999885559082]
['LUNA', 112.0, 1.659999966621399]
['LUNG', 29.0, 6.269999980926514]
['LUV', 6.0, 30.610000610351562]
['LVO', 241.0, 0.7739999890327454]
['LVRO', 41.0, 4.478000164031982]
['LVS', 3.0, 51.72999954223633]
['LVTX', 98.0, 1.899999976158142]
['LVWR', 32.0, 5.760000228881836]
['LW', 2.0, 77.08999633789062]
['LWAY', 7.0, 26.06999969482422]
['LWLG', 59.0, 3.1600000858306885]
['LX', 58.0, 3.200000047683716]
['LXEH', 63.0, 2.9600000381469727]
['LXFR', 13.0, 14.300000190734863]
['LXP', 20.0, 9.220000267028809]
['LXRX', 153.0, 1.2200000286102295]
['LXU', 22.0, 8.3100004196167]
['LYB', 2.0, 86.55999755859375]
['LYEL', 167.0, 1.1200000047683716]
['LYFT', 13.0, 13.479999542236328]
['LYG', 67.0, 2.7899999618530273]
['LYRA', 722.0, 0.2590000033378601]
['LYTS', 11.0, 16.489999771118164]
['LYV', 1.0, 117.1500015258789]
['LZ', 25.0, 7.25]
['LZB', 4.0, 38.380001068115234]
['M', 12.0, 15.270000457763672]
['MA', 0.0, 508.0799865722656]
['MAA', 1.0, 149.1699981689453]
['MAC', 10.0, 18.31999969482422]
['MAG', 11.0, 16.75]
['MAIN', 3.0, 50.66999816894531]
['MAMA', 26.0, 7.164999961853027]
['MAN', 2.0, 63.29999923706055]
['MANH', 0.0, 264.3500061035156]
['MANU', 11.0, 16.690000534057617]
['MAPS', 235.0, 0.7960000038146973]
['MAR', 0.0, 260.57000732421875]
['MARA', 11.0, 16.110000610351562]
['MARPS', 47.0, 3.9600000381469727]
['MAS', 2.0, 80.18000030517578]
['MASI', 1.0, 144.22000122070312]
['MASS', 54.0, 3.4600000381469727]
['MAT', 9.0, 19.90999984741211]
['MATH', 143.0, 1.2999999523162842]
['MATV', 12.0, 15.59000015258789]
['MATW', 8.0, 23.25]
['MATX', 1.0, 153.50999450683594]
['MAV', 21.0, 8.520000457763672]
['MAX', 11.0, 16.3799991607666]
['MAXN', 18.0, 10.329999923706055]
['MAYS', 4.0, 44.20000076293945]
['MBCN', 6.0, 28.809999465942383]
['MBI', 45.0, 4.119999885559082]
['MBIN', 5.0, 36.31999969482422]
['MBINN', 8.0, 22.649999618530273]
['MBINO', 7.0, 25.21299934387207]
['MBIO', 701.0, 0.2669999897480011]
['MBNKP', 7.0, 25.93000030517578]
['MBOT', 197.0, 0.949999988079071]
['MBRX', 76.0, 2.450000047683716]
['MBUU', 4.0, 43.93000030517578]
['MBWM', 4.0, 43.209999084472656]
['MC', 2.0, 66.93000030517578]
['MCB', 3.0, 53.22999954223633]
['MCBS', 6.0, 29.700000762939453]
['MCD', 0.0, 295.2099914550781]
['MCFT', 10.0, 17.639999389648438]
['MCHP', 2.0, 74.80999755859375]
['MCHX', 106.0, 1.7599999904632568]
['MCI', 9.0, 19.90999984741211]
['MCK', 0.0, 526.3400268554688]
['MCN', 26.0, 6.949999809265137]
['MCO', 0.0, 456.3599853515625]
['MCR', 29.0, 6.349999904632568]
['MCRB', 227.0, 0.8220000267028809]
['MCRI', 2.0, 78.44999694824219]
['MCS', 9.0, 20.6200008392334]
['MCVT', 90.0, 2.059999942779541]
['MCW', 23.0, 7.929999828338623]
['MCY', 2.0, 65.61000061035156]
['MD', 12.0, 15.210000038146973]
['MDAI', 127.0, 1.4700000286102295]
['MDB', 0.0, 271.8500061035156]
['MDGL', 0.0, 319.5799865722656]
['MDIA', 154.0, 1.2100000381469727]
['MDJH', 843.0, 0.22200000286102295]
['MDLZ', 2.0, 68.51000213623047]
['MDRR', 15.0, 12.199999809265137]
['MDRRP', 7.0, 25.0]
['MDT', 2.0, 90.06999969482422]
['MDU', 12.0, 15.100000381469727]
['MDWD', 10.0, 18.3700008392334]
['MDXG', 27.0, 6.929999828338623]
['ME', 40.0, 4.650000095367432]
['MEC', 8.0, 21.489999771118164]
['MED', 10.0, 18.579999923706055]
['MEDP', 0.0, 319.55999755859375]
['MEG', 7.0, 25.709999084472656]
['MEGI', 13.0, 13.9399995803833]
['MEI', 20.0, 9.029999732971191]
['MEIP', 60.0, 3.069999933242798]
['MELI', 0.0, 2054.89990234375]
['MEOH', 4.0, 39.09000015258789]
['MERC', 29.0, 6.440000057220459]
['MESA', 203.0, 0.9200000166893005]
['MESO', 22.0, 8.479999542236328]
['MET', 2.0, 78.43000030517578]
['META', 0.0, 567.1599731445312]
['METC', 18.0, 10.100000381469727]
['METCL', 7.0, 25.770000457763672]
['MFA', 15.0, 12.180000305175781]
['MFC', 6.0, 29.469999313354492]
['MFG', 43.0, 4.309999942779541]
['MFH', 154.0, 1.2100000381469727]
['MFIC', 14.0, 13.279999732971191]
['MFIN', 19.0, 9.600000381469727]
['MFM', 33.0, 5.559999942779541]
['MG', 21.0, 8.729999542236328]
['MGA', 4.0, 41.970001220703125]
['MGEE', 2.0, 88.55000305175781]
['MGF', 58.0, 3.190000057220459]
['MGIC', 16.0, 11.170000076293945]
['MGM', 5.0, 36.40999984741211]
['MGNI', 15.0, 12.40999984741211]
['MGNX', 48.0, 3.869999885559082]
['MGPI', 4.0, 45.52000045776367]
['MGR', 7.0, 24.450000762939453]
['MGRB', 9.0, 19.5]
['MGRC', 1.0, 115.36000061035156]
['MGRD', 10.0, 17.155000686645508]
['MGTX', 32.0, 5.809999942779541]
['MGY', 7.0, 25.0]
['MGYR', 15.0, 12.220000267028809]
['MHD', 15.0, 12.130000114440918]
['MHF', 26.0, 6.940000057220459]
['MHH', 19.0, 9.8100004196167]
['MHI', 20.0, 9.350000381469727]
['MHK', 1.0, 134.27999877929688]
['MHLA', 10.0, 17.540000915527344]
['MHLD', 119.0, 1.559999942779541]
['MHN', 17.0, 10.6899995803833]
['MHNC', 9.0, 19.149999618530273]
['MHO', 1.0, 150.22999572753906]
['MI', 22.0, 8.199999809265137]
['MIDD', 1.0, 130.16000366210938]
['MIGI', 117.0, 1.590000033378601]
['MIN', 68.0, 2.75]
['MIND', 52.0, 3.569999933242798]
['MIO', 15.0, 12.069999694824219]
['MIR', 12.0, 14.649999618530273]
['MIRM', 4.0, 40.400001525878906]
['MIST', 129.0, 1.440000057220459]
['MITA', 16.0, 11.128999710083008]
['MITAU', 16.0, 11.050000190734863]
['MITK', 21.0, 8.630000114440918]
['MITQ', 309.0, 0.6050000190734863]
['MITT', 26.0, 7.190000057220459]
['MIY', 16.0, 11.609999656677246]
['MKC', 2.0, 78.75]
['MKFG', 42.0, 4.429999828338623]
['MKL', 0.0, 1545.0]
['MKSI', 1.0, 100.5999984741211]
['MKTW', 315.0, 0.5929999947547913]
['MKTX', 0.0, 287.3999938964844]
['ML', 4.0, 42.720001220703125]
['MLAB', 1.0, 118.0]
['MLCO', 27.0, 6.71999979019165]
['MLEC', 222.0, 0.8399999737739563]
['MLGO', 843.0, 0.22200000286102295]
['MLI', 2.0, 81.45999908447266]
['MLKN', 8.0, 22.799999237060547]
['MLM', 0.0, 580.1400146484375]
['MLNK', 8.0, 22.209999084472656]
['MLP', 8.0, 21.56999969482422]
['MLR', 2.0, 66.37000274658203]
['MLSS', 231.0, 0.8100000023841858]
['MLTX', 4.0, 46.7599983215332]
['MMC', 0.0, 219.10000610351562]
['MMD', 11.0, 16.610000610351562]
['MMI', 4.0, 37.65999984741211]
['MMLP', 47.0, 3.9800000190734863]
['MMM', 1.0, 127.22000122070312]
['MMS', 2.0, 86.95999908447266]
['MMSI', 1.0, 98.80000305175781]
['MMT', 39.0, 4.789999961853027]
['MMU', 18.0, 10.369999885559082]
['MMV', 550.0, 0.3400000035762787]
['MMYT', 1.0, 103.19000244140625]
['MNDO', 95.0, 1.9600000381469727]
['MNDY', 0.0, 299.54998779296875]
['MNKD', 26.0, 7.170000076293945]
['MNMD', 30.0, 6.139999866485596]
['MNOV', 112.0, 1.659999966621399]
['MNPR', 12.0, 14.630000114440918]
['MNRO', 6.0, 27.649999618530273]
['MNSB', 10.0, 17.270000457763672]
['MNSBP', 7.0, 24.100000381469727]
['MNSO', 9.0, 19.649999618530273]
['MNST', 3.0, 52.29999923706055]
['MNTK', 33.0, 5.53000020980835]
['MNTS', 330.0, 0.5669999718666077]
['MNTX', 32.0, 5.699999809265137]
['MNY', 162.0, 1.149999976158142]
['MNYWW', 5199.0, 0.035999998450279236]
['MO', 3.0, 53.869998931884766]
['MOBX', 295.0, 0.6330000162124634]
['MOD', 1.0, 111.62999725341797]
['MODG', 19.0, 9.789999961853027]
['MODV', 11.0, 16.18000030517578]
['MOFG', 6.0, 28.399999618530273]
['MOGO', 197.0, 0.949999988079071]
['MOGU', 89.0, 2.0899999141693115]
['MOH', 0.0, 326.75]
['MOLN', 30.0, 6.119999885559082]
['MOMO', 26.0, 7.099999904632568]
['MOND', 148.0, 1.2599999904632568]
['MORN', 0.0, 328.4100036621094]
['MOS', 6.0, 26.889999389648438]
['MOV', 10.0, 18.549999237060547]
['MOVE', 50.0, 3.7300000190734863]
['MP', 10.0, 18.229999542236328]
['MPA', 15.0, 12.010000228881836]
['MPAA', 35.0, 5.21999979019165]
['MPB', 6.0, 30.510000228881836]
['MPC', 1.0, 143.1300048828125]
['MPLN', 20.0, 9.15999984741211]
['MPLX', 4.0, 44.209999084472656]
['MPU', 112.0, 1.6699999570846558]
['MPV', 10.0, 17.25]
['MPW', 41.0, 4.510000228881836]
['MPWR', 0.0, 759.3699951171875]
['MPX', 19.0, 9.40999984741211]
['MQ', 31.0, 5.849999904632568]
['MQT', 18.0, 10.3100004196167]
['MQY', 15.0, 12.460000038146973]
['MRAM', 31.0, 5.869999885559082]
['MRBK', 13.0, 13.84000015258789]
['MRC', 15.0, 12.180000305175781]
['MRCC', 23.0, 7.920000076293945]
['MRCY', 5.0, 33.18000030517578]
['MREO', 43.0, 4.28000020980835]
['MRIN', 89.0, 2.0799999237060547]
['MRK', 1.0, 101.87999725341797]
['MRKR', 51.0, 3.6600000858306885]
['MRM', 65.0, 2.8399999141693115]
['MRNA', 3.0, 54.630001068115234]
['MRNS', 570.0, 0.328000009059906]
['MRO', 6.0, 27.270000457763672]
['MRSN', 102.0, 1.8200000524520874]
['MRT', 89.0, 2.0999999046325684]
['MRTN', 11.0, 15.859999656677246]
['MRUS', 3.0, 50.29999923706055]
['MRVI', 25.0, 7.460000038146973]
['MRVL', 2.0, 84.7699966430664]
['MS', 1.0, 116.8499984741211]
['MSA', 1.0, 163.6300048828125]
['MSB', 7.0, 24.799999237060547]
['MSBI', 7.0, 24.770000457763672]
['MSC', 29.0, 6.289999961853027]
['MSCI', 0.0, 577.9500122070312]
['MSD', 24.0, 7.639999866485596]
['MSEX', 2.0, 65.2699966430664]
['MSFT', 0.0, 410.3699951171875]
['MSGM', 157.0, 1.190000057220459]
['MSGS', 0.0, 220.99000549316406]
['MSI', 0.0, 453.8900146484375]
['MSM', 2.0, 80.69999694824219]
['MSN', 374.0, 0.5]
['MSTR', 0.0, 229.7100067138672]
['MT', 7.0, 24.579999923706055]
['MTA', 53.0, 3.5]
['MTAL', 15.0, 12.430000305175781]
['MTB', 0.0, 192.25]
['MTC', 492.0, 0.3799999952316284]
['MTCH', 5.0, 35.689998626708984]
['MTD', 0.0, 1342.0899658203125]
['MTDR', 3.0, 51.59000015258789]
['MTEM', 406.0, 0.46000000834465027]
['MTEX', 23.0, 7.820000171661377]
['MTG', 7.0, 23.559999465942383]
['MTH', 1.0, 183.44000244140625]
['MTLS', 30.0, 6.199999809265137]
['MTN', 1.0, 165.7899932861328]
['MTNB', 321.0, 0.5820000171661377]
['MTR', 31.0, 5.940000057220459]
['MTRN', 1.0, 105.05999755859375]
['MTRX', 16.0, 11.239999771118164]
['MTSI', 1.0, 112.6500015258789]
['MTTR', 41.0, 4.550000190734863]
['MTUS', 13.0, 14.350000381469727]
['MTW', 21.0, 8.899999618530273]
['MTX', 2.0, 75.48999786376953]
['MTZ', 1.0, 130.0]
['MU', 1.0, 99.7300033569336]
['MUA', 16.0, 11.609999656677246]
['MUC', 16.0, 11.079999923706055]
['MUE', 18.0, 10.34000015258789]
['MUFG', 17.0, 10.65999984741211]
['MUI', 15.0, 12.470000267028809]
['MUJ', 16.0, 11.670000076293945]
['MULN', 96.0, 1.9299999475479126]
['MUR', 6.0, 31.110000610351562]
['MUSA', 0.0, 484.7699890136719]
['MUX', 20.0, 9.319999694824219]
['MVBF', 9.0, 19.100000381469727]
['MVF', 25.0, 7.28000020980835]
['MVIS', 183.0, 1.0199999809265137]
['MVO', 21.0, 8.819999694824219]
['MVST', 980.0, 0.19099999964237213]
['MVT', 17.0, 10.930000305175781]
['MWA', 8.0, 21.90999984741211]
['MX', 49.0, 3.819999933242798]
['MXC', 16.0, 11.5]
['MXCT', 49.0, 3.7699999809265137]
['MXE', 21.0, 8.760000228881836]
['MXF', 13.0, 13.850000381469727]
['MXL', 13.0, 13.470000267028809]
['MYD', 17.0, 11.0]
['MYE', 15.0, 11.75]
['MYFW', 9.0, 18.940000534057617]
['MYGN', 10.0, 17.989999771118164]
['MYI', 16.0, 11.15999984741211]
['MYN', 18.0, 10.289999961853027]
['MYND', 133.0, 1.4049999713897705]
['MYO', 50.0, 3.740000009536743]
['MYPS', 136.0, 1.3700000047683716]
['MYPSW', 7799.0, 0.024000000208616257]
['MYRG', 1.0, 130.08999633789062]
['MYSZ', 126.0, 1.4800000190734863]
['MYTE', 30.0, 6.230000019073486]
['NAAS', 62.0, 2.9800000190734863]
['NABL', 15.0, 12.3100004196167]
['NAC', 16.0, 11.420000076293945]
['NAD', 15.0, 11.920000076293945]
['NAII', 41.0, 4.550000190734863]
['NAK', 479.0, 0.38999998569488525]
['NAMS', 10.0, 17.81999969482422]
['NAMSW', 23.0, 8.0]
['NAN', 16.0, 11.420000076293945]
['NAOV', 363.0, 0.5149999856948853]
['NAPA', 17.0, 10.970000267028809]
['NARI', 3.0, 48.7400016784668]
['NAT', 57.0, 3.240000009536743]
['NATH', 2.0, 85.93000030517578]
['NATR', 14.0, 13.109999656677246]
['NAUT', 71.0, 2.609999895095825]
['NAVI', 13.0, 13.989999771118164]
['NAYA', 234.0, 0.7979999780654907]
['NAZ', 16.0, 11.640000343322754]
['NBB', 11.0, 16.15999984741211]
['NBH', 17.0, 10.779999732971191]
['NBHC', 4.0, 44.68000030517578]
['NBIX', 1.0, 122.20999908447266]
['NBN', 2.0, 88.38999938964844]
['NBR', 2.0, 72.01000213623047]
['NBTB', 4.0, 44.560001373291016]
['NBTX', 42.0, 4.400000095367432]
['NBXG', 14.0, 12.779999732971191]
['NBY', 249.0, 0.75]
['NC', 6.0, 30.3799991607666]
['NCA', 20.0, 8.979999542236328]
['NCLH', 7.0, 24.8799991607666]
['NCMI', 26.0, 7.170000076293945]
['NCNA', 121.0, 1.5399999618530273]
['NCNO', 5.0, 37.33000183105469]
['NCPL', 122.0, 1.5299999713897705]
['NCRA', 152.0, 1.2300000190734863]
['NCSM', 10.0, 18.540000915527344]
['NCTY', 22.0, 8.239999771118164]
['NCV', 55.0, 3.380000114440918]
['NCZ', 62.0, 2.990000009536743]
['NDAQ', 2.0, 74.31999969482422]
['NDLS', 159.0, 1.1699999570846558]
['NDMO', 17.0, 10.640000343322754]
['NDP', 4.0, 39.13999938964844]
['NDRA', 670.0, 0.27900001406669617]
['NDSN', 0.0, 249.02999877929688]
['NE', 6.0, 31.110000610351562]
['NEA', 16.0, 11.430000305175781]
['NECB', 7.0, 25.799999237060547]
['NEE', 2.0, 77.3499984741211]
['NEGG', 301.0, 0.6200000047683716]
['NEM', 4.0, 45.2599983215332]
['NEN', 2.0, 82.5]
['NEO', 13.0, 14.0]
['NEOG', 12.0, 14.4399995803833]
['NEON', 25.0, 7.360000133514404]
['NEOV', 53.0, 3.4800000190734863]
['NEP', 9.0, 19.25]
['NEPH', 128.0, 1.4600000381469727]
['NERV', 71.0, 2.619999885559082]
['NET', 2.0, 87.55000305175781]
['NEU', 0.0, 530.4099731445312]
['NEUE', 36.0, 5.110000133514404]
['NEWP', 108.0, 1.7300000190734863]
['NEWT', 14.0, 12.949999809265137]
['NEWTZ', 7.0, 24.600000381469727]
['NEXA', 23.0, 7.909999847412109]
['NEXN', 23.0, 8.130000114440918]
['NEXT', 34.0, 5.389999866485596]
['NFBK', 16.0, 11.680000305175781]
['NFE', 23.0, 8.0]
['NFG', 3.0, 59.470001220703125]
['NFGC', 83.0, 2.240000009536743]
['NFJ', 14.0, 12.630000114440918]
['NFLX', 0.0, 756.0999755859375]
['NG', 54.0, 3.450000047683716]
['NGD', 67.0, 2.7699999809265137]
['NGG', 2.0, 64.26000213623047]
['NGL', 46.0, 4.039999961853027]
['NGNE', 4.0, 46.06999969482422]
['NGS', 9.0, 19.110000610351562]
['NGVC', 6.0, 27.34000015258789]
['NGVT', 4.0, 42.0]
['NHC', 1.0, 119.5]
['NHI', 2.0, 76.44999694824219]
['NHS', 23.0, 8.039999961853027]
['NHTC', 31.0, 6.0]
['NI', 5.0, 34.4900016784668]
['NIC', 1.0, 100.98999786376953]
['NICE', 1.0, 171.91000366210938]
['NIE', 8.0, 22.959999084472656]
['NIM', 20.0, 9.039999961853027]
['NINE', 183.0, 1.0199999809265137]
['NIO', 36.0, 5.099999904632568]
['NISN', 23.0, 7.809999942779541]
['NITO', 770.0, 0.24300000071525574]
['NIU', 81.0, 2.309999942779541]
['NIXX', 64.0, 2.9100000858306885]
['NJR', 4.0, 45.22999954223633]
['NKE', 2.0, 78.05999755859375]
['NKLA', 49.0, 3.755000114440918]
['NKSH', 6.0, 29.270000457763672]
['NKTR', 152.0, 1.2300000190734863]
['NKTX', 58.0, 3.190000057220459]
['NKX', 14.0, 13.119999885559082]
['NL', 24.0, 7.71999979019165]
['NLSP', 51.0, 3.5999999046325684]
['NLSPW', 12479.0, 0.014999999664723873]
['NLY', 9.0, 18.959999084472656]
['NMCO', 16.0, 11.050000190734863]
['NMFC', 16.0, 11.100000381469727]
['NMG', 131.0, 1.4199999570846558]
['NMI', 19.0, 9.630000114440918]
['NMIH', 5.0, 36.790000915527344]
['NML', 22.0, 8.229999542236328]
['NMM', 3.0, 53.43000030517578]
['NMR', 35.0, 5.25]
['NMRK', 12.0, 14.630000114440918]
['NMS', 13.0, 13.4399995803833]
['NMT', 16.0, 11.65999984741211]
['NMTC', 199.0, 0.9399999976158142]
['NMZ', 16.0, 11.039999961853027]
['NN', 15.0, 11.949999809265137]
['NNBR', 59.0, 3.1700000762939453]
['NNDM', 85.0, 2.180000066757202]
['NNI', 1.0, 114.51000213623047]
['NNN', 4.0, 43.400001525878906]
['NNOX', 32.0, 5.769999980926514]
['NNVC', 131.0, 1.4199999570846558]
['NNY', 22.0, 8.430000305175781]
['NOA', 9.0, 19.639999389648438]
['NOAH', 15.0, 12.460000038146973]
['NOC', 0.0, 506.95001220703125]
['NODK', 11.0, 15.600000381469727]
['NOG', 5.0, 35.81999969482422]
['NOK', 39.0, 4.730000019073486]
['NOM', 17.0, 10.40999984741211]
['NOMD', 10.0, 17.6299991607666]
['NOTE', 210.0, 0.8899999856948853]
['NOTV', 105.0, 1.7799999713897705]
['NOV', 12.0, 15.170000076293945]
['NOVA', 32.0, 5.730000019073486]
['NOVT', 1.0, 174.22000122070312]
['NOW', 0.0, 943.4099731445312]
['NPCE', 29.0, 6.289999961853027]
['NPCT', 16.0, 11.329999923706055]
['NPK', 2.0, 72.63999938964844]
['NPO', 1.0, 147.32000732421875]
['NPV', 14.0, 12.880000114440918]
['NPWR', 21.0, 8.510000228881836]
['NQP', 15.0, 11.800000190734863]
['NR', 28.0, 6.519999980926514]
['NRBO', 70.0, 2.6700000762939453]
['NRC', 10.0, 18.15999984741211]
['NRDY', 223.0, 0.8389999866485596]
['NREF', 12.0, 14.930000305175781]
['NRG', 2.0, 86.72000122070312]
['NRGV', 91.0, 2.0399999618530273]
['NRIM', 2.0, 65.02999877929688]
['NRIX', 7.0, 24.469999313354492]
['NRK', 17.0, 10.829999923706055]
['NRO', 48.0, 3.8499999046325684]
['NRP', 1.0, 94.0]
['NRT', 43.0, 4.300000190734863]
['NRUC', 7.0, 24.3799991607666]
['NRXP', 135.0, 1.3849999904632568]
['NSA', 4.0, 41.619998931884766]
['NSC', 0.0, 250.08999633789062]
['NSIT', 1.0, 172.2100067138672]
['NSP', 2.0, 75.18000030517578]
['NSPR', 75.0, 2.4800000190734863]
['NSSC', 4.0, 38.59000015258789]
['NSYS', 15.0, 11.960000038146973]
['NTAP', 1.0, 116.0999984741211]
['NTB', 5.0, 36.75]
['NTCT', 9.0, 20.459999084472656]
['NTES', 2.0, 79.12000274658203]
['NTG', 3.0, 49.9900016784668]
['NTGR', 8.0, 22.780000686645508]
['NTIC', 14.0, 12.850000381469727]
['NTIP', 146.0, 1.2799999713897705]
['NTLA', 12.0, 14.8100004196167]
['NTNX', 2.0, 62.54999923706055]
['NTR', 3.0, 48.36000061035156]
['NTRA', 1.0, 124.16000366210938]
['NTRB', 31.0, 5.929999828338623]
['NTRBW', 143.0, 1.2999999523162842]
['NTRP', 101.0, 1.850000023841858]
['NTRS', 1.0, 99.93000030517578]
['NTRSO', 8.0, 22.18000030517578]
['NTST', 12.0, 15.279999732971191]
['NTWK', 61.0, 3.0299999713897705]
['NTZ', 45.0, 4.119999885559082]
['NUE', 1.0, 143.55999755859375]
['NUKK', 82.0, 2.2699999809265137]
['NURO', 46.0, 4.0]
['NUS', 29.0, 6.340000152587891]
