['RGTI', 136.0, 1.2300000190734863]
['RH', 0.0, 322.7699890136719]
['RHE', 95.0, 1.7545000314712524]
['RHI', 2.0, 67.56999969482422]
['RHP', 1.0, 107.52999877929688]
['RICK', 3.0, 43.13999938964844]
['RIG', 39.0, 4.239999771118164]
['RIGL', 11.0, 14.199999809265137]
['RILY', 29.0, 5.699999809265137]
['RILYG', 13.0, 12.800000190734863]
['RILYK', 9.0, 18.600000381469727]
['RILYL', 18.0, 9.3100004196167]
['RILYM', 7.0, 23.75]
['RILYN', 12.0, 13.5]
['RILYP', 19.0, 8.750100135803223]
['RILYT', 14.0, 11.479999542236328]
['RILYZ', 14.0, 11.300000190734863]
['RIME', 568.0, 0.2948000133037567]
['RIO', 2.0, 65.33000183105469]
['RIOT', 17.0, 9.4399995803833]
['RITM', 15.0, 10.479999542236328]
['RIV', 13.0, 12.520000457763672]
['RIVN', 16.0, 10.180000305175781]
['RJF', 1.0, 144.2899932861328]
['RKDA', 43.0, 3.837100028991699]
['RKLB', 14.0, 11.420000076293945]
['RKT', 10.0, 15.710000038146973]
['RL', 0.0, 197.66000366210938]
['RLAY', 28.0, 5.840000152587891]
['RLGT', 25.0, 6.639999866485596]
['RLI', 1.0, 157.2100067138672]
['RLJ', 19.0, 8.770000457763672]
['RLMD', 48.0, 3.490000009536743]
['RLTY', 10.0, 16.0]
['RLX', 104.0, 1.6100000143051147]
['RLYB', 165.0, 1.0099999904632568]
['RM', 5.0, 28.520000457763672]
['RMAX', 14.0, 11.350000381469727]
['RMBI', 12.0, 13.0]
['RMBL', 32.0, 5.159999847412109]
['RMBS', 3.0, 47.95000076293945]
['RMCF', 64.0, 2.5999999046325684]
['RMCO', 153.0, 1.090000033378601]
['RMD', 0.0, 244.27999877929688]
['RMI', 10.0, 15.84000015258789]
['RMM', 10.0, 15.369999885559082]
['RMMZ', 10.0, 15.829999923706055]
['RMNI', 90.0, 1.850000023841858]
['RMR', 7.0, 23.59000015258789]
['RMT', 17.0, 9.319999694824219]
['RMTI', 44.0, 3.7899999618530273]
['RNA', 4.0, 41.869998931884766]
['RNAC', 8.0, 19.68000030517578]
['RNAZ', 349.0, 0.47999998927116394]
['RNG', 4.0, 36.45000076293945]
['RNGR', 12.0, 13.15999984741211]
['RNP', 7.0, 22.709999084472656]
['RNR', 0.0, 264.07000732421875]
['RNST', 4.0, 33.72999954223633]
['RNW', 30.0, 5.429999828338623]
['RNWWW', 835.0, 0.2004999965429306]
['RNXT', 164.0, 1.0199999809265137]
['ROAD', 2.0, 78.75]
['ROCK', 2.0, 66.94999694824219]
['ROCL', 14.0, 11.34000015258789]
['ROCLU', 14.0, 11.899999618530273]
['ROG', 1.0, 102.75]
['ROIC', 10.0, 15.59000015258789]
['ROIV', 14.0, 11.680000305175781]
['ROK', 0.0, 268.7200012207031]
['ROKU', 2.0, 65.69999694824219]
['ROL', 3.0, 47.33000183105469]
['ROOT', 2.0, 71.01000213623047]
['ROP', 0.0, 540.9099731445312]
['ROST', 1.0, 140.05999755859375]
['RPAY', 21.0, 7.849999904632568]
['RPD', 4.0, 39.95000076293945]
['RPID', 152.0, 1.100000023841858]
['RPM', 1.0, 126.43000030517578]
['RPRX', 6.0, 27.100000381469727]
['RPTX', 46.0, 3.5799999237060547]
['RQI', 12.0, 13.220000267028809]
['RRAC', 14.0, 11.5]
['RRBI', 3.0, 52.880001068115234]
['RRC', 5.0, 29.81999969482422]
['RRGB', 28.0, 5.929999828338623]
['RRR', 3.0, 51.9900016784668]
['RRX', 0.0, 169.02000427246094]
['RS', 0.0, 287.0899963378906]
['RSF', 10.0, 15.3100004196167]
['RSG', 0.0, 198.5800018310547]
['RSI', 15.0, 10.90999984741211]
['RSKD', 37.0, 4.420000076293945]
['RSLS', 28.0, 5.880000114440918]
['RSSS', 63.0, 2.625]
['RSVR', 20.0, 8.25]
['RSVRW', 119.0, 1.399999976158142]
['RTC', 21.0, 7.909999847412109]
['RTO', 6.0, 25.739999771118164]
['RTX', 1.0, 118.75]
['RUM', 28.0, 5.800000190734863]
['RUN', 11.0, 14.760000228881836]
['RUSHA', 2.0, 57.459999084472656]
['RUSHB', 3.0, 49.959999084472656]
['RVLV', 6.0, 24.959999084472656]
['RVMD', 3.0, 55.09000015258789]
['RVNC', 28.0, 5.800000190734863]
['RVP', 236.0, 0.7102000117301941]
['RVPH', 171.0, 0.9775000214576721]
['RVSB', 35.0, 4.739999771118164]
['RVSN', 350.0, 0.4779999852180481]
['RVT', 11.0, 15.170000076293945]
['RVTY', 1.0, 121.04000091552734]
['RVYL', 120.0, 1.3899999856948853]
['RWAY', 16.0, 9.989999771118164]
['RWAYL', 6.0, 25.242700576782227]
['RWAYZ', 6.0, 25.389999389648438]
['RWT', 23.0, 7.269999980926514]
['RXO', 6.0, 27.93000030517578]
['RXRX', 26.0, 6.400000095367432]
['RXST', 3.0, 51.099998474121094]
['RXT', 71.0, 2.3299999237060547]
['RY', 1.0, 121.79000091552734]
['RYAAY', 3.0, 45.540000915527344]
['RYAM', 20.0, 8.100000381469727]
['RYAN', 2.0, 66.70999908447266]
['RYI', 7.0, 21.5]
['RYN', 5.0, 31.1299991607666]
['RYTM', 3.0, 49.0099983215332]
['RZB', 6.0, 24.93000030517578]
['RZC', 6.0, 26.639999389648438]
['RZLT', 30.0, 5.5]
['RZLV', 37.0, 4.5]
['S', 6.0, 26.010000228881836]
['SA', 9.0, 17.110000610351562]
['SABA', 19.0, 8.579999923706055]
['SABR', 52.0, 3.180000066757202]
['SABS', 43.0, 3.880000114440918]
['SACC', 6.0, 25.040000915527344]
['SACH', 70.0, 2.369999885559082]
['SAFE', 8.0, 20.700000762939453]
['SAFT', 2.0, 78.12999725341797]
['SAGE', 27.0, 6.050000190734863]
['SAH', 2.0, 57.11000061035156]
['SAIA', 0.0, 480.69000244140625]
['SAIC', 1.0, 144.6699981689453]
['SAIH', 162.0, 1.0299999713897705]
['SAJ', 6.0, 25.34709930419922]
['SAM', 0.0, 294.94000244140625]
['SAMG', 10.0, 16.40999984741211]
['SAN', 33.0, 4.949999809265137]
['SANA', 45.0, 3.6600000858306885]
['SANG', 26.0, 6.210000038146973]
['SANM', 2.0, 71.3499984741211]
['SANW', 73.0, 2.2699999809265137]
['SAP', 0.0, 233.11000061035156]
['SAR', 7.0, 23.229999542236328]
['SASR', 5.0, 33.349998474121094]
['SAT', 6.0, 24.389999389648438]
['SATL', 172.0, 0.9700000286102295]
['SATS', 6.0, 24.68000030517578]
['SATX', 213.0, 0.7849000096321106]
['SAVA', 6.0, 26.209999084472656]
['SAVE', 67.0, 2.4700000286102295]
['SAY', 6.0, 25.344999313354492]
['SAZ', 6.0, 25.59000015258789]
['SB', 40.0, 4.190000057220459]
['SBAC', 0.0, 225.58999633789062]
['SBBA', 6.0, 25.170000076293945]
['SBC', 24.0, 6.860000133514404]
['SBCF', 6.0, 26.809999465942383]
['SBET', 276.0, 0.6072999835014343]
['SBEV', 893.0, 0.1875]
['SBFG', 8.0, 19.530000686645508]
['SBFM', 59.0, 2.8399999141693115]
['SBGI', 9.0, 17.290000915527344]
['SBH', 12.0, 13.119999885559082]
['SBI', 20.0, 8.010000228881836]
['SBLK', 8.0, 19.040000915527344]
['SBR', 2.0, 60.5099983215332]
['SBRA', 8.0, 18.639999389648438]
['SBS', 11.0, 15.229999542236328]
['SBSI', 5.0, 32.27000045776367]
['SBSW', 36.0, 4.639999866485596]
['SBT', 35.0, 4.699999809265137]
['SBUX', 1.0, 98.87000274658203]
['SBXC', 15.0, 10.84000015258789]
['SCCC', 6.0, 24.937599182128906]
['SCCD', 7.0, 22.549999237060547]
['SCCE', 7.0, 22.170000076293945]
['SCCF', 7.0, 22.604799270629883]
['SCCG', 7.0, 23.718000411987305]
['SCCO', 1.0, 110.0999984741211]
['SCD', 10.0, 16.760000228881836]
['SCHL', 6.0, 24.639999389648438]
['SCHW', 2.0, 70.94000244140625]
['SCI', 2.0, 81.62000274658203]
['SCKT', 149.0, 1.1200000047683716]
['SCL', 2.0, 72.88999938964844]
['SCLX', 172.0, 0.9714000225067139]
['SCM', 12.0, 13.819999694824219]
['SCNI', 47.0, 3.559999942779541]
['SCNX', 23.0, 7.210400104522705]
['SCOR', 30.0, 5.410099983215332]
['SCPH', 41.0, 4.070000171661377]
['SCPX', 234.0, 0.7159000039100647]
['SCS', 13.0, 12.140000343322754]
['SCSC', 3.0, 43.47999954223633]
['SCVL', 4.0, 34.150001525878906]
['SCWO', 115.0, 1.4500000476837158]
['SCWX', 20.0, 8.369999885559082]
['SCYX', 125.0, 1.3350000381469727]
['SD', 15.0, 11.069999694824219]
['SDA', 16.0, 10.130000114440918]
['SDGR', 9.0, 17.989999771118164]
['SDHY', 10.0, 16.65999984741211]
['SDIG', 38.0, 4.40500020980835]
['SDOT', 64.0, 2.6003000736236572]
['SDRL', 4.0, 38.81999969482422]
['SDST', 22.0, 7.440000057220459]
['SE', 1.0, 95.37999725341797]
['SEAT', 40.0, 4.130000114440918]
['SEATW', 577.0, 0.28999999165534973]
['SEB', 0.0, 2669.139892578125]
['SEDA', 14.0, 11.300000190734863]
['SEDG', 9.0, 17.690000534057617]
['SEE', 4.0, 36.59000015258789]
['SEED', 65.0, 2.569999933242798]
['SEER', 88.0, 1.899999976158142]
['SEI', 12.0, 12.920000076293945]
['SEIC', 2.0, 75.80999755859375]
['SELF', 32.0, 5.119999885559082]
['SELX', 100.0, 1.6612000465393066]
['SEM', 4.0, 35.95000076293945]
['SEMR', 12.0, 13.149999618530273]
['SENEA', 2.0, 62.540000915527344]
['SENEB', 2.0, 63.04999923706055]
['SENS', 493.0, 0.33970001339912415]
['SER', 24.0, 6.870699882507324]
['SERA', 21.0, 7.809999942779541]
['SES', 371.0, 0.4514999985694885]
['SEVN', 13.0, 12.329999923706055]
['SEZL', 0.0, 213.0]
['SF', 1.0, 103.2699966430664]
['SFBC', 3.0, 54.630001068115234]
['SFBS', 1.0, 84.30999755859375]
['SFIX', 51.0, 3.25]
['SFL', 15.0, 10.619999885559082]
['SFM', 1.0, 130.2100067138672]
['SFNC', 7.0, 23.309999465942383]
['SFST', 4.0, 38.09000015258789]
['SFWL', 125.0, 1.340000033378601]
['SG', 4.0, 38.02000045776367]
['SGA', 12.0, 13.899999618530273]
['SGBX', 204.0, 0.8180000185966492]
['SGC', 11.0, 15.020000457763672]
['SGD', 53.0, 3.109999895095825]
['SGHC', 41.0, 4.079999923706055]
['SGHT', 32.0, 5.210000038146973]
['SGLY', 101.0, 1.649999976158142]
['SGMA', 62.0, 2.700000047683716]
['SGML', 12.0, 13.770000457763672]
['SGMO', 89.0, 1.8799999952316284]
['SGMT', 31.0, 5.329999923706055]
['SGRP', 69.0, 2.4000000953674316]
['SGRY', 5.0, 28.75]
['SGU', 14.0, 11.199999809265137]
['SHAK', 1.0, 124.0999984741211]
['SHBI', 11.0, 14.449999809265137]
['SHC', 10.0, 15.859999656677246]
['SHCO', 31.0, 5.400000095367432]
['SHEL', 2.0, 67.48999786376953]
['SHEN', 11.0, 14.289999961853027]
['SHFS', 413.0, 0.4050000011920929]
['SHG', 4.0, 39.099998474121094]
['SHIP', 17.0, 9.319999694824219]
['SHLS', 30.0, 5.550000190734863]
['SHLT', 63.0, 2.619999885559082]
['SHO', 16.0, 10.130000114440918]
['SHOO', 3.0, 44.75]
['SHOP', 2.0, 78.98999786376953]
['SHOT', 161.0, 1.0399999618530273]
['SHPH', 100.0, 1.6699999570846558]
['SHW', 0.0, 357.9700012207031]
['SHYF', 12.0, 13.109999656677246]
['SIBN', 12.0, 13.489999771118164]
['SID', 83.0, 2.0]
['SIDU', 71.0, 2.3299999237060547]
['SIEB', 67.0, 2.4800000190734863]
['SIF', 46.0, 3.5799999237060547]
['SIFY', 53.0, 3.130000114440918]
['SIG', 1.0, 92.05000305175781]
['SIGA', 23.0, 7.210000038146973]
['SIGI', 1.0, 92.41000366210938]
['SIGIP', 8.0, 19.239999771118164]
['SII', 3.0, 44.369998931884766]
['SILC', 12.0, 13.649999618530273]
['SILO', 159.0, 1.0499999523162842]
['SILV', 17.0, 9.75]
['SIM', 6.0, 26.0]
['SIMO', 3.0, 52.779998779296875]
['SINT', 53.0, 3.119999885559082]
['SIRI', 6.0, 27.649999618530273]
['SISI', 1221.0, 0.1371999979019165]
['SITC', 10.0, 16.059999465942383]
['SITE', 1.0, 141.9600067138672]
['SITM', 0.0, 170.60000610351562]
['SJ', 209.0, 0.8001000285148621]
['SJM', 1.0, 112.91999816894531]
['SJT', 42.0, 3.9100000858306885]
['SJW', 3.0, 54.88999938964844]
['SKE', 17.0, 9.600000381469727]
['SKGR', 14.0, 11.470000267028809]
['SKGRU', 14.0, 11.420000076293945]
['SKGRW', 644.0, 0.25999999046325684]
['SKIL', 10.0, 15.579999923706055]
['SKIN', 100.0, 1.659999966621399]
['SKLZ', 30.0, 5.539999961853027]
['SKM', 7.0, 22.739999771118164]
['SKT', 5.0, 33.189998626708984]
['SKWD', 3.0, 43.70000076293945]
['SKX', 2.0, 62.599998474121094]
['SKY', 1.0, 91.48999786376953]
['SKYE', 30.0, 5.559999942779541]
['SKYH', 15.0, 10.75]
['SKYT', 17.0, 9.800000190734863]
['SKYW', 1.0, 101.33000183105469]
['SKYX', 135.0, 1.2400000095367432]
['SLAB', 1.0, 106.2300033569336]
['SLB', 4.0, 39.7599983215332]
['SLDB', 29.0, 5.75]
['SLDP', 144.0, 1.159999966621399]
['SLE', 161.0, 1.0379999876022339]
['SLF', 3.0, 55.599998474121094]
['SLG', 2.0, 74.38999938964844]
['SLGL', 328.0, 0.5101000070571899]
['SLGN', 3.0, 52.63999938964844]
['SLI', 71.0, 2.3499999046325684]
['SLM', 7.0, 21.700000762939453]
['SLMBP', 2.0, 73.89990234375]
['SLN', 9.0, 17.68000030517578]
['SLND', 59.0, 2.8399999141693115]
['SLNG', 38.0, 4.389999866485596]
['SLNH', 51.0, 3.2799999713897705]
['SLNHP', 14.0, 11.800000190734863]
['SLNO', 3.0, 55.86000061035156]
['SLP', 6.0, 27.780000686645508]
['SLQT', 82.0, 2.0399999618530273]
['SLRC', 10.0, 15.279999732971191]
['SLRN', 29.0, 5.619999885559082]
['SLRX', 113.0, 1.4800000190734863]
['SLS', 140.0, 1.190000057220459]
['SLSR', 73.0, 2.2850000858306885]
['SLVM', 1.0, 85.0]
['SLXN', 692.0, 0.24199999868869781]
['SM', 4.0, 40.279998779296875]
['SMAR', 2.0, 56.25]
['SMBC', 2.0, 58.68000030517578]
['SMBK', 5.0, 32.72999954223633]
['SMC', 5.0, 33.47999954223633]
['SMCI', 6.0, 26.049999237060547]
['SMFG', 13.0, 12.850000381469727]
['SMG', 1.0, 89.66000366210938]
['SMHI', 27.0, 6.170000076293945]
['SMID', 4.0, 34.16999816894531]
['SMLR', 5.0, 30.68000030517578]
['SMMT', 8.0, 18.989999771118164]
['SMP', 5.0, 32.060001373291016]
['SMPL', 4.0, 34.099998474121094]
['SMR', 8.0, 19.010000228881836]
['SMRT', 98.0, 1.7100000381469727]
['SMSI', 206.0, 0.8100000023841858]
['SMTC', 3.0, 44.540000915527344]
['SMTI', 5.0, 33.5099983215332]
['SMWB', 19.0, 8.710000038146973]
['SMX', 483.0, 0.3465000092983246]
['SN', 1.0, 89.12000274658203]
['SNA', 0.0, 330.2900085449219]
['SNAL', 113.0, 1.4800000190734863]
['SNAP', 13.0, 12.529999732971191]
['SNAX', 177.0, 0.9417999982833862]
['SNBR', 13.0, 12.710000038146973]
['SNCR', 15.0, 10.890000343322754]
['SNCRL', 6.0, 24.729999542236328]
['SNCY', 11.0, 15.100000381469727]
['SND', 82.0, 2.0299999713897705]
['SNDA', 6.0, 25.34000015258789]
['SNDL', 79.0, 2.109999895095825]
['SNDR', 5.0, 28.40999984741211]
['SNDX', 8.0, 18.979999542236328]
['SNES', 64.0, 2.5899999141693115]
['SNEX', 1.0, 90.75]
['SNFCA', 16.0, 9.869999885559082]
['SNGX', 43.0, 3.859999895095825]
['SNN', 6.0, 25.239999771118164]
['SNOA', 60.0, 2.7899999618530273]
['SNOW', 1.0, 115.48999786376953]
['SNPS', 0.0, 518.4000244140625]
['SNPX', 56.0, 2.9600000381469727]
['SNSE', 342.0, 0.4900999963283539]
['SNT', 108.0, 1.5399999618530273]
['SNTG', 78.0, 2.130000114440918]
['SNTI', 76.0, 2.180000066757202]
['SNV', 3.0, 49.38999938964844]
['SNX', 1.0, 115.5]
['SNY', 3.0, 53.27000045776367]
['SO', 1.0, 88.54000091552734]
['SOAR', 765.0, 0.21889999508857727]
['SOBR', 31.0, 5.360000133514404]
['SOC', 7.0, 22.1200008392334]
['SOFI', 15.0, 11.039999961853027]
['SOGP', 91.0, 1.8300000429153442]
['SOHO', 115.0, 1.4500000476837158]
['SOHOB', 9.0, 18.300100326538086]
['SOHON', 8.0, 18.729999542236328]
['SOHOO', 9.0, 17.950000762939453]
['SOHU', 11.0, 14.029999732971191]
['SOJC', 7.0, 23.8700008392334]
['SOJD', 7.0, 22.25]
['SOJE', 8.0, 20.34000015258789]
['SOL', 68.0, 2.4600000381469727]
['SON', 3.0, 51.13999938964844]
['SOND', 62.0, 2.680000066757202]
['SONM', 50.0, 3.315000057220459]
['SONN', 38.0, 4.320000171661377]
['SONO', 13.0, 12.800000190734863]
['SONY', 9.0, 17.729999542236328]
['SOPA', 180.0, 0.9300000071525574]
['SOPH', 46.0, 3.640000104904175]
['SOR', 3.0, 44.040000915527344]
['SOS', 234.0, 0.7150999903678894]
['SOTK', 39.0, 4.269999980926514]
['SOUN', 32.0, 5.139999866485596]
['SOWG', 18.0, 9.300000190734863]
['SPB', 1.0, 91.13999938964844]
['SPCB', 52.0, 3.1700000762939453]
['SPCE', 25.0, 6.610000133514404]
['SPE', 11.0, 14.720000267028809]
['SPFI', 5.0, 33.43000030517578]
['SPG', 0.0, 167.6999969482422]
['SPGC', 95.0, 1.7599999904632568]
['SPGI', 0.0, 483.30999755859375]
['SPH', 8.0, 18.780000686645508]
['SPHR', 3.0, 42.02000045776367]
['SPI', 421.0, 0.39800000190734863]
['SPIR', 15.0, 10.699999809265137]
['SPKLU', 15.0, 10.710000038146973]
['SPLP', 4.0, 39.970001220703125]
['SPNS', 4.0, 37.0099983215332]
['SPNT', 12.0, 13.350000381469727]
['SPOK', 10.0, 15.489999771118164]
['SPOT', 0.0, 384.5]
['SPPL', 523.0, 0.3199999928474426]
['SPR', 5.0, 32.900001525878906]
['SPRB', 305.0, 0.5482000112533569]
['SPRC', 719.0, 0.23309999704360962]
['SPRO', 142.0, 1.1799999475479126]
['SPRU', 66.0, 2.509999990463257]
['SPRY', 10.0, 15.260000228881836]
['SPSC', 1.0, 166.47000122070312]
['SPT', 6.0, 26.969999313354492]
['SPTN', 7.0, 21.25]
['SPWH', 64.0, 2.5999999046325684]
['SPXC', 1.0, 145.1999969482422]
['SPXX', 10.0, 16.670000076293945]
['SQ', 2.0, 72.1500015258789]
['SQFT', 243.0, 0.6881999969482422]
['SQFTP', 11.0, 14.479999542236328]
['SQM', 4.0, 39.16999816894531]
['SQNS', 64.0, 2.5999999046325684]
['SR', 2.0, 62.5099983215332]
['SRAD', 13.0, 12.479999542236328]
['SRBK', 15.0, 10.90999984741211]
['SRCE', 2.0, 59.45000076293945]
['SRCL', 2.0, 61.97999954223633]
['SRDX', 4.0, 37.630001068115234]
['SRE', 2.0, 81.6500015258789]
['SREA', 6.0, 24.700000762939453]
['SRFM', 94.0, 1.7799999713897705]
['SRG', 38.0, 4.320000171661377]
['SRI', 24.0, 6.889999866485596]
['SRL', 21.0, 7.880000114440918]
['SRM', 199.0, 0.8399999737739563]
['SRPT', 1.0, 123.29000091552734]
['SRRK', 5.0, 28.420000076293945]
['SRTS', 25.0, 6.570000171661377]
['SRV', 4.0, 40.70000076293945]
['SRZN', 12.0, 13.229999542236328]
['SSB', 1.0, 97.41999816894531]
['SSBI', 24.0, 6.789999961853027]
['SSBK', 5.0, 31.270000457763672]
['SSD', 0.0, 178.7899932861328]
['SSKN', 57.0, 2.940000057220459]
['SSL', 29.0, 5.71999979019165]
['SSNC', 2.0, 70.4000015258789]
['SSP', 47.0, 3.5199999809265137]
['SSRM', 27.0, 6.139999866485596]
['SSSS', 36.0, 4.619999885559082]
['SSSSL', 6.0, 24.328699111938477]
['SST', 171.0, 0.9793999791145325]
['SSTI', 16.0, 9.920000076293945]
['SSTK', 5.0, 32.130001068115234]
['SSY', 201.0, 0.8299999833106995]
['SSYS', 22.0, 7.329999923706055]
['ST', 4.0, 34.47999954223633]
['STAA', 5.0, 28.559999465942383]
['STAF', 98.0, 1.7000000476837158]
['STAG', 4.0, 36.869998931884766]
['STBA', 4.0, 37.834999084472656]
['STBX', 148.0, 1.1299999952316284]
['STC', 2.0, 67.3499984741211]
['STCN', 15.0, 10.649999618530273]
['STE', 0.0, 225.17999267578125]
['STEC', 126.0, 1.3300000429153442]
['STEL', 6.0, 26.670000076293945]
['STEM', 419.0, 0.3995000123977661]
['STEP', 2.0, 59.0]
['STER', 10.0, 16.739999771118164]
['STEW', 10.0, 15.539999961853027]
['STG', 25.0, 6.599999904632568]
['STGW', 25.0, 6.5]
['STHO', 13.0, 12.199999809265137]
['STI', 389.0, 0.42989999055862427]
['STIM', 162.0, 1.0299999713897705]
['STK', 5.0, 32.7400016784668]
['STKH', 62.0, 2.696199893951416]
['STKL', 24.0, 6.800000190734863]
['STKS', 49.0, 3.4100000858306885]
['STLA', 12.0, 13.699999809265137]
['STLD', 1.0, 133.64999389648438]
['STM', 6.0, 26.670000076293945]
['STN', 2.0, 81.48999786376953]
['STNE', 15.0, 11.079999923706055]
['STNG', 2.0, 58.38999938964844]
['STOK', 13.0, 12.859999656677246]
['STR', 7.0, 22.030000686645508]
['STRA', 1.0, 86.62999725341797]
['STRL', 1.0, 153.66000366210938]
['STRM', 72.0, 2.299999952316284]
['STRO', 47.0, 3.549999952316284]
['STRR', 46.0, 3.5899999141693115]
['STRRP', 18.0, 9.149999618530273]
['STRS', 7.0, 22.100000381469727]
['STRT', 4.0, 36.52000045776367]
['STRW', 13.0, 12.699999809265137]
['STSS', 58.0, 2.8756000995635986]
['STT', 1.0, 92.80000305175781]
['STTK', 134.0, 1.25]
['STVN', 8.0, 19.59000015258789]
['STWD', 8.0, 19.729999542236328]
['STX', 1.0, 99.11000061035156]
['STXS', 86.0, 1.940000057220459]
['STZ', 0.0, 232.77000427246094]
['SU', 4.0, 37.59000015258789]
['SUI', 1.0, 130.30999755859375]
['SUM', 3.0, 47.83000183105469]
['SUN', 3.0, 50.90999984741211]
['SUP', 61.0, 2.7100000381469727]
['SUPN', 4.0, 33.970001220703125]
['SUPV', 18.0, 8.90999984741211]
['SURG', 104.0, 1.600000023841858]
['SUZ', 16.0, 10.220000267028809]
['SVC', 53.0, 3.1500000953674316]
['SVII', 14.0, 11.430000305175781]
['SVM', 36.0, 4.610000133514404]
['SVMH', 6758.0, 0.024800000712275505]
['SVRA', 46.0, 3.5999999046325684]
['SVRE', 119.0, 1.399999976158142]
['SVT', 13.0, 12.149999618530273]
['SVV', 16.0, 10.279999732971191]
['SWAG', 155.0, 1.0807000398635864]
['SWBI', 12.0, 13.15999984741211]
['SWI', 12.0, 13.15999984741211]
['SWIM', 25.0, 6.46999979019165]
['SWIN', 64.0, 2.609999895095825]
['SWK', 1.0, 93.37999725341797]
['SWKH', 10.0, 16.520000457763672]
['SWKHL', 6.0, 25.5]
['SWKS', 1.0, 88.91000366210938]
['SWTX', 5.0, 30.6200008392334]
['SWVL', 51.0, 3.2799999713897705]
['SWX', 2.0, 72.05000305175781]
['SWZ', 20.0, 8.199999809265137]
['SXC', 17.0, 9.819999694824219]
['SXI', 0.0, 180.0800018310547]
['SXT', 2.0, 75.63999938964844]
['SXTC', 316.0, 0.5299999713897705]
['SXTP', 214.0, 0.782800018787384]
['SY', 194.0, 0.8611000180244446]
['SYBT', 2.0, 64.51000213623047]
['SYBX', 114.0, 1.4600000381469727]
['SYF', 3.0, 55.25]
['SYK', 0.0, 367.1499938964844]
['SYM', 5.0, 28.440000534057617]
['SYNA', 2.0, 70.22000122070312]
['SYPR', 123.0, 1.3600000143051147]
['SYRA', 389.0, 0.4300999939441681]
['SYRE', 4.0, 33.97999954223633]
['SYRS', 74.0, 2.265000104904175]
['SYT', 110.0, 1.5149999856948853]
['SYTA', 145.0, 1.149999976158142]
['SYY', 2.0, 75.02999877929688]
['T', 7.0, 22.1200008392334]
['TAC', 16.0, 10.270000457763672]
['TACT', 39.0, 4.239999771118164]
['TAIT', 59.0, 2.819999933242798]
['TAK', 12.0, 13.960000038146973]
['TAL', 15.0, 11.020000457763672]
['TALK', 53.0, 3.140000104904175]
['TALO', 16.0, 10.079999923706055]
['TANH', 1188.0, 0.14100000262260437]
['TAOP', 400.0, 0.4180999994277954]
['TAP', 3.0, 55.0]
['TARA', 67.0, 2.4700000286102295]
['TARS', 3.0, 47.29999923706055]
['TASK', 12.0, 13.180000305175781]
['TATT', 9.0, 18.40999984741211]
['TAYD', 3.0, 48.18000030517578]
['TBB', 7.0, 23.920000076293945]
['TBBK', 3.0, 49.650001525878906]
['TBC', 6.0, 24.639999389648438]
['TBI', 22.0, 7.599999904632568]
['TBLA', 50.0, 3.3399999141693115]
['TBLD', 9.0, 17.309999465942383]
['TBMC', 15.0, 11.100000381469727]
['TBMCR', 745.0, 0.2249000072479248]
['TBNK', 16.0, 10.300000190734863]
['TBPH', 20.0, 8.279999732971191]
['TBRG', 12.0, 13.0]
['TC', 195.0, 0.8582000136375427]
['TCBI', 2.0, 76.80000305175781]
['TCBIO', 8.0, 20.780000686645508]
['TCBK', 3.0, 42.93000030517578]
['TCBP', 127.0, 1.309999942779541]
['TCBS', 11.0, 14.811300277709961]
['TCBX', 5.0, 32.529998779296875]
['TCI', 6.0, 27.260000228881836]
['TCMD', 11.0, 14.6899995803833]
['TCOM', 2.0, 65.19000244140625]
['TCPC', 20.0, 8.0]
['TCRT', 82.0, 2.0399999618530273]
['TCRX', 33.0, 4.949999809265137]
['TCS', 37.0, 4.5]
['TCTM', 169.0, 0.9900000095367432]
['TCX', 9.0, 18.09000015258789]
['TD', 3.0, 54.9900016784668]
['TDC', 5.0, 33.22999954223633]
['TDF', 18.0, 8.880000114440918]
['TDG', 0.0, 1304.5]
['TDOC', 18.0, 9.210000038146973]
['TDS', 6.0, 27.479999542236328]
['TDUP', 302.0, 0.5532000064849854]
['TDW', 2.0, 58.81999969482422]
['TDY', 0.0, 455.20001220703125]
['TEAF', 13.0, 12.819999694824219]
['TEAM', 0.0, 224.35000610351562]
['TECH', 2.0, 75.30999755859375]
['TECK', 3.0, 46.75]
['TECTP', 15.0, 10.520000457763672]
['TECX', 4.0, 40.880001068115234]
['TEF', 36.0, 4.650000095367432]
['TEI', 30.0, 5.440000057220459]
['TEL', 1.0, 150.02000427246094]
['TELA', 57.0, 2.9000000953674316]
['TELZ', 6.0, 25.719999313354492]
['TEN', 7.0, 21.670000076293945]
['TENB', 4.0, 38.779998779296875]
['TENX', 37.0, 4.485000133514404]
['TEO', 18.0, 9.279999732971191]
['TER', 1.0, 106.48999786376953]
['TERN', 24.0, 6.940000057220459]
['TETE', 13.0, 12.1899995803833]
['TETEU', 13.0, 12.449999809265137]
['TEVA', 9.0, 18.450000762939453]
['TEX', 3.0, 51.40999984741211]
['TFC', 3.0, 42.81999969482422]
['TFFP', 85.0, 1.9700000286102295]
['TFII', 1.0, 132.07000732421875]
['TFIN', 1.0, 87.61000061035156]
['TFINP', 7.0, 23.709999084472656]
['TFPM', 9.0, 17.020000457763672]
['TFSA', 6.0, 23.969999313354492]
['TFSL', 12.0, 12.960000038146973]
['TFX', 0.0, 211.2100067138672]
