['IBEX', 11.0, 18.1299991607666]
['IBIO', 80.0, 2.6700000762939453]
['IBKR', 1.0, 153.77999877929688]
['IBM', 1.0, 208.25]
['IBN', 7.0, 30.3799991607666]
['IBOC', 3.0, 61.83000183105469]
['IBP', 0.0, 216.85000610351562]
['IBRX', 40.0, 5.28000020980835]
['IBTX', 3.0, 57.880001068115234]
['ICAD', 118.0, 1.8200000524520874]
['ICCC', 60.0, 3.5799999237060547]
['ICCH', 9.0, 22.989999771118164]
['ICE', 1.0, 154.63999938964844]
['ICFI', 1.0, 167.77000427246094]
['ICHR', 7.0, 27.350000381469727]
['ICL', 51.0, 4.150000095367432]
['ICLK', 64.0, 3.3299999237060547]
['ICLR', 0.0, 220.39999389648438]
['ICMB', 72.0, 2.9600000381469727]
['ICUI', 1.0, 170.82000732421875]
['IDA', 2.0, 105.8499984741211]
['IDCC', 1.0, 165.6999969482422]
['IDE', 18.0, 11.479999542236328]
['IDN', 88.0, 2.450000047683716]
['IDR', 13.0, 15.930000305175781]
['IDT', 4.0, 46.47999954223633]
['IDXX', 0.0, 417.2799987792969]
['IDYA', 7.0, 28.600000381469727]
['IEP', 17.0, 12.520000457763672]
['IESC', 0.0, 232.6300048828125]
['IEX', 0.0, 216.0500030517578]
['IFF', 2.0, 98.93000030517578]
['IFN', 12.0, 17.639999389648438]
['IFRX', 136.0, 1.5800000429153442]
['IFS', 7.0, 27.219999313354492]
['IGA', 23.0, 9.300000190734863]
['IGC', 552.0, 0.38999998569488525]
['IGD', 39.0, 5.400000095367432]
['IGI', 12.0, 16.809999465942383]
['IGIC', 9.0, 21.719999313354492]
['IGMS', 13.0, 16.219999313354492]
['IGR', 38.0, 5.619999885559082]
['IGT', 10.0, 20.549999237060547]
['IH', 120.0, 1.781999945640564]
['IHD', 40.0, 5.360000133514404]
['IHG', 1.0, 112.36000061035156]
['IHRT', 103.0, 2.0899999141693115]
['IHT', 114.0, 1.8899999856948853]
['IHTA', 28.0, 7.659999847412109]
['IIF', 7.0, 27.799999237060547]
['III', 70.0, 3.0799999237060547]
['IIIN', 7.0, 27.25]
['IIIV', 9.0, 23.030000686645508]
['IIM', 17.0, 12.350000381469727]
['IIPR', 1.0, 127.0]
['ILLR', 50.0, 4.28000020980835]
['ILMN', 1.0, 149.75999450683594]
['ILPT', 62.0, 3.430000066757202]
['IMAB', 201.0, 1.0700000524520874]
['IMAX', 8.0, 24.059999465942383]
['IMCC', 109.0, 1.9700000286102295]
['IMKTA', 3.0, 65.05000305175781]
['IMMP', 118.0, 1.8200000524520874]
['IMMR', 25.0, 8.369999885559082]
['IMNM', 18.0, 11.59000015258789]
['IMNN', 226.0, 0.949999988079071]
['IMO', 3.0, 70.72000122070312]
['IMOS', 9.0, 22.360000610351562]
['IMRN', 110.0, 1.9520000219345093]
['IMTE', 142.0, 1.5099999904632568]
['IMTX', 23.0, 9.329999923706055]
['IMUX', 181.0, 1.190000057220459]
['IMVT', 7.0, 29.389999389648438]
['IMXI', 12.0, 17.540000915527344]
['INBK', 6.0, 34.68000030517578]
['INBKZ', 8.0, 25.239999771118164]
['INCR', 123.0, 1.7450000047683716]
['INCY', 2.0, 76.12999725341797]
['INDB', 3.0, 62.599998474121094]
['INDI', 61.0, 3.490000009536743]
['INDO', 51.0, 4.199999809265137]
['INDP', 185.0, 1.1649999618530273]
['INDV', 23.0, 9.350000381469727]
['INFN', 32.0, 6.71999979019165]
['INFU', 33.0, 6.389999866485596]
['INFY', 10.0, 20.760000228881836]
['ING', 12.0, 16.959999084472656]
['INGN', 24.0, 8.6899995803833]
['INGR', 1.0, 133.77000427246094]
['INLX', 15.0, 13.979999542236328]
['INM', 826.0, 0.26100000739097595]
['INMB', 35.0, 6.039999961853027]
['INMD', 12.0, 17.260000228881836]
['INN', 35.0, 6.110000133514404]
['INO', 39.0, 5.449999809265137]
['INOD', 10.0, 21.1299991607666]
['INSE', 22.0, 9.619999885559082]
['INSG', 12.0, 17.3799991607666]
['INSI', 12.0, 17.299999237060547]
['INSM', 3.0, 68.31999969482422]
['INSP', 1.0, 190.7100067138672]
['INSW', 4.0, 43.56999969482422]
['INTC', 9.0, 23.200000762939453]
['INTG', 14.0, 14.5]
['INTT', 28.0, 7.480000019073486]
['INTU', 0.0, 621.739990234375]
['INTZ', 291.0, 0.7400000095367432]
['INUV', 898.0, 0.23999999463558197]
['INVA', 11.0, 19.260000228881836]
['INVE', 61.0, 3.5]
['INVH', 6.0, 31.399999618530273]
['INVX', 15.0, 13.880000114440918]
['INVZ', 321.0, 0.6700000166893005]
['INZY', 49.0, 4.360000133514404]
['IONS', 5.0, 38.7599983215332]
['IOR', 13.0, 16.5]
['IOSP', 1.0, 108.38999938964844]
['IOVA', 19.0, 11.1899995803833]
['IP', 3.0, 55.77000045776367]
['IPA', 515.0, 0.4180000126361847]
['IPAR', 1.0, 121.69000244140625]
['IPDN', 253.0, 0.8500000238418579]
['IPG', 7.0, 29.479999542236328]
['IPGP', 2.0, 82.29000091552734]
['IPHA', 114.0, 1.875]
['IPI', 8.0, 25.3700008392334]
['IPWR', 29.0, 7.370999813079834]
['IQ', 87.0, 2.4600000381469727]
['IQI', 21.0, 10.029999732971191]
['IQV', 1.0, 209.16000366210938]
['IR', 2.0, 93.97000122070312]
['IRBT', 22.0, 9.550000190734863]
['IRD', 182.0, 1.1799999475479126]
['IRDM', 7.0, 29.309999465942383]
['IRIX', 143.0, 1.5]
['IRM', 1.0, 121.16000366210938]
['IRMD', 4.0, 48.29999923706055]
['IRON', 4.0, 47.130001068115234]
['IROQ', 10.0, 21.389999389648438]
['IRS', 16.0, 13.1899995803833]
['IRT', 11.0, 19.059999465942383]
['IRTC', 2.0, 75.04000091552734]
['IRWD', 51.0, 4.190000057220459]
['ISD', 15.0, 14.079999923706055]
['ISDR', 22.0, 9.6899995803833]
['ISRG', 0.0, 506.3399963378906]
['ISSC', 29.0, 7.25]
['ISTR', 10.0, 20.809999465942383]
['IT', 0.0, 503.69000244140625]
['ITCI', 2.0, 86.54000091552734]
['ITGR', 1.0, 126.44999694824219]
['ITI', 29.0, 7.190000057220459]
['ITIC', 0.0, 230.74000549316406]
['ITOS', 24.0, 8.8100004196167]
['ITP', 829.0, 0.25999999046325684]
['ITRG', 194.0, 1.1100000143051147]
['ITRI', 1.0, 111.80999755859375]
['ITRM', 176.0, 1.2200000286102295]
['ITRN', 8.0, 26.8799991607666]
['ITT', 1.0, 140.52999877929688]
['ITUB', 36.0, 5.940000057220459]
['ITW', 0.0, 263.0799865722656]
['IVA', 78.0, 2.75]
['IVAC', 66.0, 3.259999990463257]
['IVDA', 145.0, 1.4800000190734863]
['IVR', 26.0, 8.0600004196167]
['IVT', 7.0, 29.540000915527344]
['IVZ', 12.0, 17.780000686645508]
['IX', 2.0, 106.12000274658203]
['IZEA', 79.0, 2.700000047683716]
['J', 1.0, 139.6199951171875]
['JACK', 4.0, 50.369998931884766]
['JAGX', 203.0, 1.059999942779541]
['JAKK', 7.0, 29.93000030517578]
['JAMF', 12.0, 16.799999237060547]
['JAZZ', 1.0, 110.44999694824219]
['JBGS', 12.0, 16.780000686645508]
['JBHT', 1.0, 180.9600067138672]
['JBI', 29.0, 7.349999904632568]
['JBK', 8.0, 26.110000610351562]
['JBL', 1.0, 127.66999816894531]
['JBLU', 37.0, 5.769999980926514]
['JBSS', 2.0, 85.30999755859375]
['JBT', 1.0, 114.91000366210938]
['JCE', 14.0, 14.9399995803833]
['JCI', 2.0, 75.5]
['JCTC', 50.0, 4.260000228881836]
['JD', 5.0, 40.439998626708984]
['JEF', 3.0, 64.22000122070312]
['JELD', 15.0, 14.239999771118164]
['JEQ', 37.0, 5.820000171661377]
['JFIN', 34.0, 6.340000152587891]
['JFR', 24.0, 8.84000015258789]
['JFU', 132.0, 1.6299999952316284]
['JG', 37.0, 5.699999809265137]
['JGH', 16.0, 12.760000228881836]
['JHG', 5.0, 41.650001525878906]
['JHI', 15.0, 14.109999656677246]
['JHS', 18.0, 11.449999809265137]
['JHX', 6.0, 31.270000457763672]
['JILL', 8.0, 24.0]
['JJSF', 1.0, 165.86000061035156]
['JKHY', 1.0, 183.05999755859375]
['JKS', 7.0, 27.3700008392334]
['JLL', 0.0, 265.0]
['JLS', 11.0, 18.25]
['JMIA', 47.0, 4.570000171661377]
['JMM', 35.0, 6.139999866485596]
['JMSB', 10.0, 21.450000762939453]
['JNJ', 1.0, 160.1300048828125]
['JNPR', 5.0, 39.0]
['JOB', 862.0, 0.25]
['JOE', 4.0, 50.68000030517578]
['JOF', 28.0, 7.610000133514404]
['JOUT', 6.0, 32.08000183105469]
['JPC', 26.0, 8.079999923706055]
['JPI', 10.0, 21.0]
['JPM', 0.0, 222.94000244140625]
['JQC', 37.0, 5.730000019073486]
['JRI', 16.0, 13.050000190734863]
['JRS', 24.0, 8.710000038146973]
['JRSH', 70.0, 3.0399999618530273]
['JRVR', 34.0, 6.230000019073486]
['JSM', 10.0, 19.780000686645508]
['JSPR', 10.0, 21.270000457763672]
['JVA', 72.0, 2.990000009536743]
['JWN', 9.0, 22.559999465942383]
['JXJT', 156.0, 1.3799999952316284]
['JYNT', 19.0, 11.079999923706055]
['K', 2.0, 80.61000061035156]
['KAI', 0.0, 343.3800048828125]
['KALA', 30.0, 6.989999771118164]
['KALU', 2.0, 75.5999984741211]
['KALV', 20.0, 10.609999656677246]
['KAR', 13.0, 15.899999618530273]
['KB', 3.0, 66.08000183105469]
['KBH', 2.0, 77.95999908447266]
['KBR', 3.0, 67.29000091552734]
['KC', 76.0, 2.809999942779541]
['KDP', 6.0, 32.81999969482422]
['KE', 11.0, 18.149999618530273]
['KELYA', 10.0, 20.06999969482422]
['KELYB', 10.0, 19.81999969482422]
['KEN', 7.0, 28.530000686645508]
['KEP', 26.0, 8.289999961853027]
['KEQU', 5.0, 36.779998779296875]
['KEX', 1.0, 114.27999877929688]
['KEY', 12.0, 17.190000534057617]
['KEYS', 1.0, 151.5500030517578]
['KF', 10.0, 21.549999237060547]
['KFFB', 80.0, 2.6700000762939453]
['KFRC', 3.0, 55.849998474121094]
['KFS', 24.0, 8.829999923706055]
['KFY', 3.0, 70.6500015258789]
['KGC', 21.0, 9.979999542236328]
['KGEI', 64.0, 3.359999895095825]
['KHC', 6.0, 33.4900016784668]
['KIDS', 7.0, 27.360000610351562]
['KIM', 9.0, 23.829999923706055]
['KINS', 20.0, 10.430000305175781]
['KIO', 15.0, 13.880000114440918]
['KIRK', 135.0, 1.590000033378601]
['KKR', 1.0, 137.5800018310547]
['KLAC', 0.0, 669.3800048828125]
['KLIC', 4.0, 45.58000183105469]
['KLXE', 50.0, 4.25]
['KMB', 1.0, 134.61000061035156]
['KMDA', 36.0, 5.920000076293945]
['KMI', 8.0, 24.18000030517578]
['KMPR', 3.0, 62.43000030517578]
['KMT', 8.0, 25.520000457763672]
['KMX', 2.0, 72.30000305175781]
['KN', 12.0, 17.540000915527344]
['KNDI', 163.0, 1.3200000524520874]
['KNOP', 35.0, 6.03000020980835]
['KNSA', 9.0, 22.475000381469727]
['KNSL', 0.0, 426.0299987792969]
['KNTK', 4.0, 47.7599983215332]
['KNW', 980.0, 0.2199999988079071]
['KNX', 4.0, 52.93000030517578]
['KO', 3.0, 65.01000213623047]
['KOD', 56.0, 3.8399999141693115]
['KODK', 45.0, 4.71999979019165]
['KOF', 2.0, 81.33000183105469]
['KOP', 6.0, 34.209999084472656]
['KOPN', 272.0, 0.7900000214576721]
['KOS', 58.0, 3.680000066757202]
['KOSS', 30.0, 7.039999961853027]
['KPLT', 25.0, 8.329999923706055]
['KPRX', 59.0, 3.5999999046325684]
['KPTI', 238.0, 0.902999997138977]
['KR', 3.0, 56.56999969482422]
['KRC', 5.0, 38.88999938964844]
['KREF', 18.0, 11.600000381469727]
['KRG', 8.0, 25.799999237060547]
['KRKR', 52.0, 4.070000171661377]
['KRMD', 79.0, 2.700000047683716]
['KRNT', 9.0, 23.030000686645508]
['KRNY', 30.0, 7.039999961853027]
['KRO', 18.0, 11.520000457763672]
['KRON', 217.0, 0.9900000095367432]
['KROS', 3.0, 59.939998626708984]
['KRP', 13.0, 15.989999771118164]
['KRRO', 3.0, 58.15999984741211]
['KRUS', 2.0, 99.80999755859375]
['KRYS', 1.0, 176.38999938964844]
['KSM', 21.0, 10.069999694824219]
['KSS', 11.0, 18.100000381469727]
['KT', 13.0, 15.720000267028809]
['KTB', 2.0, 81.6500015258789]
['KTCC', 35.0, 6.03000020980835]
['KTF', 22.0, 9.739999771118164]
['KTH', 7.0, 29.299999237060547]
['KTN', 7.0, 27.260000228881836]
['KTOS', 9.0, 22.8700008392334]
['KULR', 770.0, 0.2800000011920929]
['KURA', 12.0, 16.8799991607666]
['KVHI', 46.0, 4.599999904632568]
['KW', 20.0, 10.65999984741211]
['KWR', 1.0, 161.08999633789062]
['KXIN', 49.0, 4.320000171661377]
['KYMR', 4.0, 46.470001220703125]
['KYN', 18.0, 11.569999694824219]
['KZIA', 39.0, 5.519999980926514]
['KZR', 29.0, 7.210000038146973]
['L', 2.0, 79.2699966430664]
['LAAC', 59.0, 3.619999885559082]
['LAB', 108.0, 1.9900000095367432]
['LAD', 0.0, 337.80999755859375]
['LADR', 18.0, 11.539999961853027]
['LAKE', 11.0, 19.270000457763672]
['LAMR', 1.0, 131.25]
['LANC', 1.0, 180.47000122070312]
['LAND', 16.0, 13.119999885559082]
['LANDO', 9.0, 21.75]
['LARK', 10.0, 21.200000762939453]
['LASR', 17.0, 12.260000228881836]
['LAUR', 12.0, 16.899999618530273]
['LAZ', 4.0, 53.310001373291016]
['LAZR', 271.0, 0.7950000166893005]
['LBRDA', 2.0, 89.6500015258789]
['LBRDK', 2.0, 89.9000015258789]
['LBRT', 12.0, 16.68000030517578]
['LBTYA', 10.0, 20.510000228881836]
['LBTYB', 10.0, 19.75]
['LBTYK', 10.0, 21.299999237060547]
['LC', 15.0, 14.210000038146973]
['LCID', 98.0, 2.200000047683716]
['LCII', 1.0, 112.58000183105469]
['LCNB', 13.0, 16.059999465942383]
['LCTX', 262.0, 0.8199999928474426]
['LCUT', 37.0, 5.710000038146973]
['LDOS', 1.0, 182.97000122070312]
['LDP', 10.0, 20.889999389648438]
['LDWY', 58.0, 3.6600000858306885]
['LE', 13.0, 16.09000015258789]
['LEA', 2.0, 96.72000122070312]
['LECO', 1.0, 201.75]
['LEDS', 196.0, 1.100000023841858]
['LEE', 11.0, 18.049999237060547]
['LEG', 17.0, 12.020000457763672]
['LEGH', 8.0, 25.670000076293945]
['LEGN', 4.0, 44.36000061035156]
['LEN', 1.0, 169.66000366210938]
['LEO', 34.0, 6.25]
['LESL', 76.0, 2.8299999237060547]
['LEU', 1.0, 109.52999877929688]
['LEV', 355.0, 0.6069999933242798]
['LEVI', 12.0, 17.190000534057617]
['LFCR', 36.0, 5.880000114440918]
['LFLY', 125.0, 1.7200000286102295]
['LFMD', 49.0, 4.320000171661377]
['LFT', 88.0, 2.450000047683716]
['LFUS', 0.0, 249.44000244140625]
['LFVN', 16.0, 13.0]
['LFWD', 96.0, 2.240000009536743]
['LGHL', 1146.0, 0.18799999356269836]
['LGI', 12.0, 16.6200008392334]
['LGIH', 2.0, 102.5199966430664]
['LGL', 36.0, 5.980000019073486]
['LGMK', 2177.0, 0.0989999994635582]
['LGND', 1.0, 110.04000091552734]
['LGO', 93.0, 2.309999942779541]
['LGTY', 19.0, 10.789999961853027]
['LH', 0.0, 227.10000610351562]
['LHX', 0.0, 247.47999572753906]
['LI', 8.0, 25.059999465942383]
['LIFW', 2015.0, 0.10700000077486038]
['LII', 0.0, 603.469970703125]
['LILA', 21.0, 9.899999618530273]
['LILAK', 22.0, 9.779999732971191]
['LIN', 0.0, 457.30999755859375]
['LINC', 15.0, 13.550000190734863]
['LIND', 22.0, 9.399999618530273]
['LINK', 42.0, 5.107999801635742]
['LIQT', 125.0, 1.7200000286102295]
['LITB', 98.0, 2.180000066757202]
['LITE', 3.0, 65.3499984741211]
['LIVE', 19.0, 11.010000228881836]
['LIVN', 4.0, 51.130001068115234]
['LIXT', 106.0, 2.0199999809265137]
['LKCO', 117.0, 1.8300000429153442]
['LKFN', 3.0, 65.05000305175781]
['LKQ', 5.0, 36.900001525878906]
['LLY', 0.0, 818.9299926757812]
['LMAT', 2.0, 94.87999725341797]
['LMB', 2.0, 76.33999633789062]
['LMFA', 78.0, 2.75]
['LMND', 8.0, 24.149999618530273]
['LMNR', 8.0, 25.540000915527344]
['LMT', 0.0, 545.3499755859375]
['LNC', 6.0, 33.52000045776367]
['LND', 53.0, 4.059999942779541]
['LNG', 1.0, 187.5500030517578]
['LNN', 1.0, 119.79000091552734]
['LNSR', 40.0, 5.380000114440918]
['LNT', 3.0, 57.7400016784668]
['LNTH', 1.0, 107.9800033569336]
['LNW', 2.0, 94.22000122070312]
['LOAN', 40.0, 5.289999961853027]
['LOB', 5.0, 41.060001373291016]
['LOCO', 18.0, 11.960000038146973]
['LODE', 525.0, 0.4099999964237213]
['LOGI', 2.0, 83.44999694824219]
['LOMA', 23.0, 9.079999923706055]
['LOOP', 164.0, 1.309999942779541]
['LOPE', 1.0, 136.13999938964844]
['LOVE', 7.0, 29.09000015258789]
['LOW', 0.0, 261.94000244140625]
['LPCN', 35.0, 6.079999923706055]
['LPG', 7.0, 29.309999465942383]
['LPL', 58.0, 3.7100000381469727]
['LPLA', 0.0, 280.80999755859375]
['LPRO', 36.0, 5.840000152587891]
['LPSN', 179.0, 1.2000000476837158]
['LPTH', 137.0, 1.5700000524520874]
['LPTX', 57.0, 3.740000009536743]
['LPX', 2.0, 100.48999786376953]
['LQDA', 19.0, 10.979999542236328]
['LQDT', 9.0, 21.59000015258789]
['LRCX', 2.0, 74.80000305175781]
['LRFC', 8.0, 25.5]
['LRMR', 27.0, 7.739999771118164]
['LRN', 2.0, 93.37000274658203]
['LSAK', 38.0, 5.539999961853027]
['LSBK', 15.0, 13.75]
['LSCC', 4.0, 52.27000045776367]
['LSEA', 20.0, 10.34000015258789]
['LSF', 30.0, 7.130000114440918]
['LSPD', 14.0, 14.890000343322754]
['LSTA', 68.0, 3.1600000858306885]
['LSTR', 1.0, 177.1999969482422]
['LTBR', 29.0, 7.239999771118164]
['LTC', 5.0, 37.29999923706055]
['LTRN', 65.0, 3.309999942779541]
['LTRX', 54.0, 3.9600000381469727]
['LU', 82.0, 2.609999895095825]
['LULU', 0.0, 321.1700134277344]
['LUMN', 30.0, 7.0]
['LUMO', 49.0, 4.369999885559082]
['LUNA', 129.0, 1.659999966621399]
['LUNG', 34.0, 6.269999980926514]
['LUV', 7.0, 30.610000610351562]
['LVO', 278.0, 0.7739999890327454]
['LVS', 4.0, 51.72999954223633]
['LW', 2.0, 77.08999633789062]
['LWAY', 8.0, 26.06999969482422]
['LWLG', 68.0, 3.1600000858306885]
['LX', 67.0, 3.200000047683716]
['LXEH', 72.0, 2.9600000381469727]
['LXFR', 15.0, 14.300000190734863]
['LXP', 23.0, 9.220000267028809]
['LXRX', 176.0, 1.2200000286102295]
['LXU', 25.0, 8.3100004196167]
['LYB', 2.0, 86.55999755859375]
['LYFT', 15.0, 13.479999542236328]
['LYG', 77.0, 2.7899999618530273]
['LYRA', 832.0, 0.2590000033378601]
['LYTS', 13.0, 16.489999771118164]
['LYV', 1.0, 117.1500015258789]
['LZB', 5.0, 38.380001068115234]
['M', 14.0, 15.270000457763672]
['MA', 0.0, 508.0799865722656]
['MAA', 1.0, 149.1699981689453]
['MAC', 11.0, 18.31999969482422]
['MAG', 12.0, 16.75]
['MAIN', 4.0, 50.66999816894531]
['MAN', 3.0, 63.29999923706055]
['MANH', 0.0, 264.3500061035156]
['MANU', 12.0, 16.690000534057617]
['MAPS', 270.0, 0.7960000038146973]
['MAR', 0.0, 260.57000732421875]
['MARA', 13.0, 16.110000610351562]
['MARPS', 54.0, 3.9600000381469727]
['MAS', 2.0, 80.18000030517578]
['MASI', 1.0, 144.22000122070312]
['MAT', 10.0, 19.90999984741211]
['MATH', 165.0, 1.2999999523162842]
['MATV', 13.0, 15.59000015258789]
['MATW', 9.0, 23.25]
['MATX', 1.0, 153.50999450683594]
['MAV', 25.0, 8.520000457763672]
['MAX', 13.0, 16.3799991607666]
['MAXN', 20.0, 10.329999923706055]
['MAYS', 4.0, 44.20000076293945]
['MBCN', 7.0, 28.809999465942383]
['MBI', 52.0, 4.119999885559082]
['MBIN', 5.0, 36.31999969482422]
['MBINO', 8.0, 25.21299934387207]
['MBIO', 807.0, 0.2669999897480011]
['MBNKP', 8.0, 25.93000030517578]
['MBOT', 226.0, 0.949999988079071]
['MBRX', 88.0, 2.450000047683716]
['MBUU', 4.0, 43.93000030517578]
['MBWM', 4.0, 43.209999084472656]
['MC', 3.0, 66.93000030517578]
['MCB', 4.0, 53.22999954223633]
['MCBS', 7.0, 29.700000762939453]
['MCD', 0.0, 295.2099914550781]
['MCFT', 12.0, 17.639999389648438]
['MCHP', 2.0, 74.80999755859375]
['MCHX', 122.0, 1.7599999904632568]
['MCI', 10.0, 19.90999984741211]
['MCK', 0.0, 526.3400268554688]
['MCN', 31.0, 6.949999809265137]
['MCO', 0.0, 456.3599853515625]
['MCR', 33.0, 6.349999904632568]
['MCRB', 262.0, 0.8220000267028809]
['MCRI', 2.0, 78.44999694824219]
['MCS', 10.0, 20.6200008392334]
['MCVT', 104.0, 2.059999942779541]
['MCY', 3.0, 65.61000061035156]
['MD', 14.0, 15.210000038146973]
['MDB', 0.0, 271.8500061035156]
['MDGL', 0.0, 319.5799865722656]
['MDIA', 178.0, 1.2100000381469727]
['MDJH', 971.0, 0.22200000286102295]
['MDLZ', 3.0, 68.51000213623047]
['MDRR', 17.0, 12.199999809265137]
['MDRRP', 8.0, 25.0]
['MDT', 2.0, 90.06999969482422]
['MDU', 14.0, 15.100000381469727]
['MDWD', 11.0, 18.3700008392334]
['MDXG', 31.0, 6.929999828338623]
['MEC', 10.0, 21.489999771118164]
['MED', 11.0, 18.579999923706055]
['MEDP', 0.0, 319.55999755859375]
['MEG', 8.0, 25.709999084472656]
['MEI', 23.0, 9.029999732971191]
['MEIP', 70.0, 3.069999933242798]
['MELI', 0.0, 2054.89990234375]
['MEOH', 5.0, 39.09000015258789]
['MERC', 33.0, 6.440000057220459]
['MESA', 234.0, 0.9200000166893005]
['MESO', 25.0, 8.479999542236328]
['MET', 2.0, 78.43000030517578]
['META', 0.0, 567.1599731445312]
['METC', 21.0, 10.100000381469727]
['MFA', 17.0, 12.180000305175781]
['MFC', 7.0, 29.469999313354492]
['MFG', 50.0, 4.309999942779541]
['MFH', 178.0, 1.2100000381469727]
['MFIC', 16.0, 13.279999732971191]
['MFIN', 22.0, 9.600000381469727]
['MFM', 38.0, 5.559999942779541]
['MG', 24.0, 8.729999542236328]
['MGA', 5.0, 41.970001220703125]
['MGEE', 2.0, 88.55000305175781]
['MGF', 67.0, 3.190000057220459]
['MGIC', 19.0, 11.170000076293945]
['MGM', 5.0, 36.40999984741211]
['MGNI', 17.0, 12.40999984741211]
['MGNX', 55.0, 3.869999885559082]
['MGPI', 4.0, 45.52000045776367]
['MGR', 8.0, 24.450000762939453]
['MGRB', 11.0, 19.5]
['MGRC', 1.0, 115.36000061035156]
['MGTX', 37.0, 5.809999942779541]
['MGY', 8.0, 25.0]
['MGYR', 17.0, 12.220000267028809]
['MHD', 17.0, 12.130000114440918]
['MHF', 31.0, 6.940000057220459]
['MHH', 21.0, 9.8100004196167]
['MHI', 23.0, 9.350000381469727]
['MHK', 1.0, 134.27999877929688]
['MHLA', 12.0, 17.540000915527344]
['MHLD', 138.0, 1.559999942779541]
['MHN', 20.0, 10.6899995803833]
['MHNC', 11.0, 19.149999618530273]
['MHO', 1.0, 150.22999572753906]
['MI', 26.0, 8.199999809265137]
['MIDD', 1.0, 130.16000366210938]
['MIGI', 135.0, 1.590000033378601]
['MIN', 78.0, 2.75]
['MIND', 60.0, 3.569999933242798]
['MIR', 14.0, 14.649999618530273]
['MIRM', 5.0, 40.400001525878906]
['MIST', 149.0, 1.440000057220459]
['MITK', 24.0, 8.630000114440918]
['MITT', 29.0, 7.190000057220459]
['MIY', 18.0, 11.609999656677246]
['MKC', 2.0, 78.75]
['MKFG', 48.0, 4.429999828338623]
['MKL', 0.0, 1545.0]
['MKSI', 2.0, 100.5999984741211]
['MKTW', 363.0, 0.5929999947547913]
['MKTX', 0.0, 287.3999938964844]
['ML', 5.0, 42.720001220703125]
['MLAB', 1.0, 118.0]
['MLCO', 32.0, 6.71999979019165]
['MLI', 2.0, 81.45999908447266]
['MLKN', 9.0, 22.799999237060547]
['MLM', 0.0, 580.1400146484375]
['MLP', 9.0, 21.56999969482422]
['MLR', 3.0, 66.37000274658203]
['MLSS', 266.0, 0.8100000023841858]
['MLTX', 4.0, 46.7599983215332]
['MMC', 0.0, 219.10000610351562]
['MMD', 12.0, 16.610000610351562]
['MMI', 5.0, 37.65999984741211]
['MMLP', 54.0, 3.9800000190734863]
['MMM', 1.0, 127.22000122070312]
['MMS', 2.0, 86.95999908447266]
['MMSI', 2.0, 98.80000305175781]
['MMT', 45.0, 4.789999961853027]
['MMU', 20.0, 10.369999885559082]
['MMYT', 2.0, 103.19000244140625]
['MNDO', 110.0, 1.9600000381469727]
['MNKD', 30.0, 7.170000076293945]
['MNMD', 35.0, 6.139999866485596]
['MNOV', 129.0, 1.659999966621399]
['MNPR', 14.0, 14.630000114440918]
['MNRO', 7.0, 27.649999618530273]
['MNSB', 12.0, 17.270000457763672]
['MNSBP', 8.0, 24.100000381469727]
['MNSO', 10.0, 19.649999618530273]
['MNST', 4.0, 52.29999923706055]
['MNTS', 380.0, 0.5669999718666077]
['MNTX', 37.0, 5.699999809265137]
['MO', 4.0, 53.869998931884766]
['MOD', 1.0, 111.62999725341797]
['MODG', 22.0, 9.789999961853027]
['MODV', 13.0, 16.18000030517578]
['MOFG', 7.0, 28.399999618530273]
['MOGO', 226.0, 0.949999988079071]
['MOGU', 103.0, 2.0899999141693115]
['MOH', 0.0, 326.75]
['MOMO', 30.0, 7.099999904632568]
['MORN', 0.0, 328.4100036621094]
['MOS', 8.0, 26.889999389648438]
['MOV', 11.0, 18.549999237060547]
['MP', 11.0, 18.229999542236328]
['MPA', 17.0, 12.010000228881836]
['MPAA', 41.0, 5.21999979019165]
['MPB', 7.0, 30.510000228881836]
['MPC', 1.0, 143.1300048828125]
['MPLN', 23.0, 9.15999984741211]
['MPLX', 4.0, 44.209999084472656]
['MPU', 129.0, 1.6699999570846558]
['MPV', 12.0, 17.25]
['MPW', 47.0, 4.510000228881836]
['MPWR', 0.0, 759.3699951171875]
['MPX', 22.0, 9.40999984741211]
['MQT', 20.0, 10.3100004196167]
['MQY', 17.0, 12.460000038146973]
['MRAM', 36.0, 5.869999885559082]
['MRBK', 15.0, 13.84000015258789]
['MRC', 17.0, 12.180000305175781]
['MRCC', 27.0, 7.920000076293945]
['MRCY', 6.0, 33.18000030517578]
['MREO', 50.0, 4.28000020980835]
['MRIN', 103.0, 2.0799999237060547]
['MRK', 2.0, 101.87999725341797]
['MRKR', 58.0, 3.6600000858306885]
['MRNA', 3.0, 54.630001068115234]
['MRNS', 657.0, 0.328000009059906]
['MRO', 7.0, 27.270000457763672]
['MRSN', 118.0, 1.8200000524520874]
['MRTN', 13.0, 15.859999656677246]
['MRUS', 4.0, 50.29999923706055]
['MRVL', 2.0, 84.7699966430664]
['MS', 1.0, 116.8499984741211]
['MSA', 1.0, 163.6300048828125]
['MSB', 8.0, 24.799999237060547]
['MSBI', 8.0, 24.770000457763672]
['MSC', 34.0, 6.289999961853027]
['MSCI', 0.0, 577.9500122070312]
['MSD', 28.0, 7.639999866485596]
['MSEX', 3.0, 65.2699966430664]
