Date,Close
2001-03-12 05:00:00+00:00,0.18438531458377838
2001-03-13 05:00:00+00:00,0.2063583880662918
2001-03-14 05:00:00+00:00,0.218061164021492
2001-03-15 05:00:00+00:00,0.22880925238132477
2001-03-16 05:00:00+00:00,0.22785452008247375
2001-03-19 05:00:00+00:00,0.24098996818065643
2001-03-20 05:00:00+00:00,0.2185390591621399
2001-03-21 05:00:00+00:00,0.23478081822395325
2001-03-22 05:00:00+00:00,0.258425772190094
2001-03-23 05:00:00+00:00,0.25603747367858887
2001-03-26 05:00:00+00:00,0.269890159368515
2001-03-27 05:00:00+00:00,0.26009783148765564
2001-03-28 05:00:00+00:00,0.26027655601501465
2001-03-29 05:00:00+00:00,0.26415809988975525
2001-03-30 05:00:00+00:00,0.24809598922729492
2001-04-02 04:00:00+00:00,0.2376469075679779
2001-04-03 04:00:00+00:00,0.24552802741527557
2001-04-04 04:00:00+00:00,0.22021111845970154
2001-04-05 04:00:00+00:00,0.24051296710968018
2001-04-06 04:00:00+00:00,0.2395574152469635
2001-04-09 04:00:00+00:00,0.22791139781475067
2001-04-10 04:00:00+00:00,0.24942581355571747
2001-04-11 04:00:00+00:00,0.2644827663898468
2001-04-12 04:00:00+00:00,0.26845672726631165
2001-04-16 04:00:00+00:00,0.2619219720363617
2001-04-17 04:00:00+00:00,0.2747620940208435
2001-04-18 04:00:00+00:00,0.29524558782577515
2001-04-19 04:00:00+00:00,0.32061946392059326
2001-04-20 04:00:00+00:00,0.33231306076049805
2001-04-23 04:00:00+00:00,0.3147726356983185
2001-04-24 04:00:00+00:00,0.2924942672252655
2001-04-25 04:00:00+00:00,0.30594518780708313
2001-04-26 04:00:00+00:00,0.28183233737945557
2001-04-27 04:00:00+00:00,0.30189481377601624
2001-04-30 04:00:00+00:00,0.3183266222476959
2001-05-01 04:00:00+00:00,0.3480578362941742
2001-05-02 04:00:00+00:00,0.34007135033607483
2001-05-03 04:00:00+00:00,0.3385809063911438
2001-05-04 04:00:00+00:00,0.34324273467063904
2001-05-07 04:00:00+00:00,0.3586435317993164
2001-05-08 04:00:00+00:00,0.3326955735683441
2001-05-09 04:00:00+00:00,0.3171040713787079
2001-05-10 04:00:00+00:00,0.3064422309398651
2001-05-11 04:00:00+00:00,0.2986079454421997
2001-05-14 04:00:00+00:00,0.30116868019104004
2001-05-15 04:00:00+00:00,0.31198355555534363
2001-05-16 04:00:00+00:00,0.32669565081596375
2001-05-17 04:00:00+00:00,0.33246636390686035
2001-05-18 04:00:00+00:00,0.32979094982147217
2001-05-21 04:00:00+00:00,0.3446945548057556
2001-05-22 04:00:00+00:00,0.35501253604888916
2001-05-23 04:00:00+00:00,0.35199421644210815
2001-05-24 04:00:00+00:00,0.3571908175945282
2001-05-25 04:00:00+00:00,0.3504268229007721
2001-05-29 04:00:00+00:00,0.33605870604515076
2001-05-30 04:00:00+00:00,0.32979094982147217
2001-05-31 04:00:00+00:00,0.3271540701389313
2001-06-01 04:00:00+00:00,0.3452678322792053
2001-06-04 04:00:00+00:00,0.3399181365966797
2001-06-05 04:00:00+00:00,0.35776397585868835
2001-06-06 04:00:00+00:00,0.3592928946018219
2001-06-07 04:00:00+00:00,0.37958478927612305
2001-06-08 04:00:00+00:00,0.36972543597221375
2001-06-11 04:00:00+00:00,0.3589104413986206
2001-06-12 04:00:00+00:00,0.3708718419075012
2001-06-13 04:00:00+00:00,0.3584142327308655
2001-06-14 04:00:00+00:00,0.35764941573143005
2001-06-15 04:00:00+00:00,0.36322927474975586
2001-06-18 04:00:00+00:00,0.34886035323143005
2001-06-19 04:00:00+00:00,0.32979094982147217
2001-06-20 04:00:00+00:00,0.3439691960811615
2001-06-21 04:00:00+00:00,0.350465327501297
2001-06-22 04:00:00+00:00,0.3488987982273102
2001-06-25 04:00:00+00:00,0.3482109606266022
2001-06-26 04:00:00+00:00,0.3582610487937927
2001-06-27 04:00:00+00:00,0.3471791744232178
2001-06-28 04:00:00+00:00,0.3512676954269409
2001-06-29 04:00:00+00:00,0.35443928837776184
2001-07-02 04:00:00+00:00,0.3387332558631897
2001-07-03 04:00:00+00:00,0.34305208921432495
2001-07-05 04:00:00+00:00,0.3181743919849396
2001-07-06 04:00:00+00:00,0.30839109420776367
2001-07-09 04:00:00+00:00,0.2983025014400482
2001-07-10 04:00:00+00:00,0.3007485866546631
2001-07-11 04:00:00+00:00,0.30017533898353577
2001-07-12 04:00:00+00:00,0.31591910123825073
2001-07-13 04:00:00+00:00,0.30938443541526794
2001-07-16 04:00:00+00:00,0.2845066785812378
2001-07-17 04:00:00+00:00,0.30040448904037476
2001-07-18 04:00:00+00:00,0.2900094985961914
2001-07-19 04:00:00+00:00,0.2946724593639374
2001-07-20 04:00:00+00:00,0.2861887812614441
2001-07-23 04:00:00+00:00,0.25909438729286194
2001-07-24 04:00:00+00:00,0.27663493156433105
2001-07-25 04:00:00+00:00,0.2739596664905548
2001-07-26 04:00:00+00:00,0.30189481377601624
2001-07-27 04:00:00+00:00,0.3095375597476959
2001-07-30 04:00:00+00:00,0.30216196179389954
2001-07-31 04:00:00+00:00,0.30915510654449463
2001-08-01 04:00:00+00:00,0.3280337452888489
2001-08-02 04:00:00+00:00,0.335829496383667
2001-08-03 04:00:00+00:00,0.3331926465034485
2001-08-06 04:00:00+00:00,0.34328120946884155
2001-08-07 04:00:00+00:00,0.3381984531879425
2001-08-08 04:00:00+00:00,0.32960012555122375
2001-08-09 04:00:00+00:00,0.3238294720649719
2001-08-10 04:00:00+00:00,0.32344794273376465
2001-08-13 04:00:00+00:00,0.3370135426521301
2001-08-14 04:00:00+00:00,0.3280712962150574
2001-08-15 04:00:00+00:00,0.3284538686275482
2001-08-16 04:00:00+00:00,0.3422869145870209
2001-08-17 04:00:00+00:00,0.32012325525283813
2001-08-20 04:00:00+00:00,0.31790658831596375
2001-08-21 04:00:00+00:00,0.31121864914894104
2001-08-22 04:00:00+00:00,0.32402119040489197
2001-08-23 04:00:00+00:00,0.31683629751205444
2001-08-24 04:00:00+00:00,0.3258931040763855
2001-08-27 04:00:00+00:00,0.33716660737991333
2001-08-28 04:00:00+00:00,0.3327716886997223
2001-08-29 04:00:00+00:00,0.32207220792770386
2001-08-30 04:00:00+00:00,0.32104039192199707
2001-08-31 04:00:00+00:00,0.32371482253074646
2001-09-04 04:00:00+00:00,0.30120718479156494
2001-09-05 04:00:00+00:00,0.30762723088264465
2001-09-06 04:00:00+00:00,0.2950538992881775
2001-09-07 04:00:00+00:00,0.29814937710762024
2001-09-10 04:00:00+00:00,0.2895134687423706
2001-09-17 04:00:00+00:00,0.25978219509124756
2001-09-18 04:00:00+00:00,0.2441146820783615
2001-09-19 04:00:00+00:00,0.2411338984966278
2001-09-20 04:00:00+00:00,0.22072738409042358
2001-09-21 04:00:00+00:00,0.2061290442943573
2001-09-24 04:00:00+00:00,0.2292870581150055
2001-09-25 04:00:00+00:00,0.22034494578838348
2001-09-26 04:00:00+00:00,0.21239596605300903
2001-09-27 04:00:00+00:00,0.20062623918056488
2001-09-28 04:00:00+00:00,0.20995084941387177
2001-10-01 04:00:00+00:00,0.19214259088039398
2001-10-02 04:00:00+00:00,0.18251252174377441
2001-10-03 04:00:00+00:00,0.2184344381093979
2001-10-04 04:00:00+00:00,0.24678896367549896
2001-10-05 04:00:00+00:00,0.2514517307281494
2001-10-08 04:00:00+00:00,0.25710707902908325
2001-10-09 04:00:00+00:00,0.2459488809108734
2001-10-10 04:00:00+00:00,0.26176974177360535
2001-10-11 04:00:00+00:00,0.2901242673397064
2001-10-12 04:00:00+00:00,0.30900293588638306
2001-10-15 04:00:00+00:00,0.30762723088264465
2001-10-16 04:00:00+00:00,0.3385809063911438
2001-10-17 04:00:00+00:00,0.3187090754508972
2001-10-18 04:00:00+00:00,0.3321608006954193
2001-10-19 04:00:00+00:00,0.3390394449234009
2001-10-22 04:00:00+00:00,0.3470645248889923
2001-10-23 04:00:00+00:00,0.3409499228000641
2001-10-24 04:00:00+00:00,0.35600677132606506
2001-10-25 04:00:00+00:00,0.3768719732761383
2001-10-26 04:00:00+00:00,0.3499682545661926
2001-10-29 05:00:00+00:00,0.32153668999671936
2001-10-30 05:00:00+00:00,0.32100197672843933
2001-10-31 05:00:00+00:00,0.3275752067565918
2001-11-01 05:00:00+00:00,0.3555481433868408
2001-11-02 05:00:00+00:00,0.36051541566848755
2001-11-05 05:00:00+00:00,0.3618149757385254
2001-11-06 05:00:00+00:00,0.38665419816970825
2001-11-07 05:00:00+00:00,0.3869604766368866
2001-11-08 05:00:00+00:00,0.3802342414855957
2001-11-09 05:00:00+00:00,0.4066021740436554
2001-11-12 05:00:00+00:00,0.41753190755844116
2001-11-13 05:00:00+00:00,0.414092481136322
2001-11-14 05:00:00+00:00,0.4025520980358124
2001-11-15 05:00:00+00:00,0.4046916663646698
2001-11-16 05:00:00+00:00,0.4011763334274292
2001-11-19 05:00:00+00:00,0.3923863470554352
2001-11-20 05:00:00+00:00,0.38138046860694885
2001-11-21 05:00:00+00:00,0.376489520072937
2001-11-23 05:00:00+00:00,0.38176289200782776
2001-11-26 05:00:00+00:00,0.4090481996536255
2001-11-27 05:00:00+00:00,0.4134046137332916
2001-11-28 05:00:00+00:00,0.3925396203994751
2001-11-29 05:00:00+00:00,0.4097359776496887
2001-11-30 05:00:00+00:00,0.417607843875885
2001-12-03 05:00:00+00:00,0.41126498579978943
2001-12-04 05:00:00+00:00,0.44435831904411316
2001-12-05 05:00:00+00:00,0.48020318150520325
2001-12-06 05:00:00+00:00,0.47263675928115845
2001-12-07 05:00:00+00:00,0.458191841840744
2001-12-10 05:00:00+00:00,0.46277740597724915
2001-12-11 05:00:00+00:00,0.47936326265335083
2001-12-12 05:00:00+00:00,0.49426695704460144
2001-12-13 05:00:00+00:00,0.4800512194633484
2001-12-14 05:00:00+00:00,0.5016800761222839
2001-12-17 05:00:00+00:00,0.5197176933288574
2001-12-18 05:00:00+00:00,0.5063419938087463
2001-12-19 05:00:00+00:00,0.49250876903533936
2001-12-20 05:00:00+00:00,0.47309547662734985
2001-12-21 05:00:00+00:00,0.49357879161834717
2001-12-24 05:00:00+00:00,0.505883514881134
2001-12-26 05:00:00+00:00,0.5182649493217468
2001-12-27 05:00:00+00:00,0.5302649140357971
2001-12-28 05:00:00+00:00,0.5175011157989502
2001-12-31 05:00:00+00:00,0.5113101601600647
2002-01-02 05:00:00+00:00,0.5143669843673706
2002-01-03 05:00:00+00:00,0.548072338104248
2002-01-04 05:00:00+00:00,0.532099187374115
2002-01-07 05:00:00+00:00,0.5178064703941345
2002-01-08 05:00:00+00:00,0.5239211320877075
2002-01-09 05:00:00+00:00,0.5167369842529297
2002-01-10 05:00:00+00:00,0.5043555498123169
2002-01-11 05:00:00+00:00,0.4820375144481659
2002-01-14 05:00:00+00:00,0.4567398726940155
2002-01-15 05:00:00+00:00,0.4993874430656433
2002-01-16 05:00:00+00:00,0.47989779710769653
2002-01-17 05:00:00+00:00,0.4967121481895447
2002-01-18 05:00:00+00:00,0.48761749267578125
2002-01-22 05:00:00+00:00,0.4753883183002472
2002-01-23 05:00:00+00:00,0.4843303859233856
2002-01-24 05:00:00+00:00,0.5016800761222839
2002-01-25 05:00:00+00:00,0.5003803968429565
2002-01-28 05:00:00+00:00,0.5196408033370972
2002-01-29 05:00:00+00:00,0.4941897392272949
2002-01-30 05:00:00+00:00,0.5001512765884399
2002-01-31 05:00:00+00:00,0.5024440288543701
2002-02-01 05:00:00+00:00,0.4901394546031952
2002-02-04 05:00:00+00:00,0.4670577347278595
2002-02-05 05:00:00+00:00,0.4624721109867096
2002-02-06 05:00:00+00:00,0.47401249408721924
2002-02-07 05:00:00+00:00,0.4586503803730011
2002-02-08 05:00:00+00:00,0.44114843010902405
2002-02-11 05:00:00+00:00,0.46552902460098267
2002-02-12 05:00:00+00:00,0.4753883183002472
2002-02-13 05:00:00+00:00,0.46927452087402344
2002-02-14 05:00:00+00:00,0.4750829041004181
2002-02-15 05:00:00+00:00,0.4383207857608795
2002-02-19 05:00:00+00:00,0.40927743911743164
2002-02-20 05:00:00+00:00,0.4306773245334625
2002-02-21 05:00:00+00:00,0.40125247836112976
2002-02-22 05:00:00+00:00,0.3815336525440216
2002-02-25 05:00:00+00:00,0.4114171862602234
2002-02-26 05:00:00+00:00,0.420359343290329
2002-02-27 05:00:00+00:00,0.40622058510780334
2002-02-28 05:00:00+00:00,0.3898642063140869
2002-03-01 05:00:00+00:00,0.4275442063808441
2002-03-04 05:00:00+00:00,0.4513900876045227
2002-03-05 05:00:00+00:00,0.45024368166923523
2002-03-06 05:00:00+00:00,0.4361041188240051
2002-03-07 05:00:00+00:00,0.4325886368751526
2002-03-08 05:00:00+00:00,0.4455048143863678
2002-03-11 05:00:00+00:00,0.4403074383735657
2002-03-12 05:00:00+00:00,0.4172263741493225
2002-03-13 05:00:00+00:00,0.4096599519252777
2002-03-14 05:00:00+00:00,0.3869604766368866
2002-03-15 05:00:00+00:00,0.4033159017562866
2002-03-18 05:00:00+00:00,0.4033159017562866
2002-03-19 05:00:00+00:00,0.39475616812705994
2002-03-20 05:00:00+00:00,0.3555481433868408
2002-03-21 05:00:00+00:00,0.3744257688522339
2002-03-22 05:00:00+00:00,0.3712157905101776
2002-03-25 05:00:00+00:00,0.3520318865776062
2002-03-26 05:00:00+00:00,0.3592166602611542
2002-03-27 05:00:00+00:00,0.3477524220943451
2002-03-28 05:00:00+00:00,0.3390394449234009
2002-04-01 05:00:00+00:00,0.3334594964981079
2002-04-02 05:00:00+00:00,0.32474666833877563
2002-04-03 05:00:00+00:00,0.3308612108230591
2002-04-04 05:00:00+00:00,0.32925623655319214
2002-04-05 05:00:00+00:00,0.3217659890651703
2002-04-08 04:00:00+00:00,0.3325425386428833
2002-04-09 04:00:00+00:00,0.31152498722076416
2002-04-10 04:00:00+00:00,0.2943284511566162
2002-04-11 04:00:00+00:00,0.2814112901687622
2002-04-12 04:00:00+00:00,0.2803420126438141
2002-04-15 04:00:00+00:00,0.2916531562805176
2002-04-16 04:00:00+00:00,0.304340124130249
2002-04-17 04:00:00+00:00,0.30793261528015137
2002-04-18 04:00:00+00:00,0.3028120994567871
2002-04-19 04:00:00+00:00,0.28217634558677673
2002-04-22 04:00:00+00:00,0.28355199098587036
2002-04-23 04:00:00+00:00,0.2720877528190613
2002-04-24 04:00:00+00:00,0.2482418566942215
2002-04-25 04:00:00+00:00,0.2578717768192291
2002-04-26 04:00:00+00:00,0.23211461305618286
2002-04-29 04:00:00+00:00,0.2707880735397339
2002-04-30 04:00:00+00:00,0.26604917645454407
2002-05-01 04:00:00+00:00,0.27086418867111206
2002-05-02 04:00:00+00:00,0.2599353790283203
2002-05-03 04:00:00+00:00,0.2503053843975067
2002-05-06 04:00:00+00:00,0.24075143039226532
2002-05-07 04:00:00+00:00,0.24678896367549896
2002-05-08 04:00:00+00:00,0.2751445770263672
2002-05-09 04:00:00+00:00,0.2633746862411499
2002-05-10 04:00:00+00:00,0.24365602433681488
2002-05-13 04:00:00+00:00,0.2584066689014435
2002-05-14 04:00:00+00:00,0.2840867340564728
2002-05-15 04:00:00+00:00,0.2896658182144165
2002-05-16 04:00:00+00:00,0.2902013063430786
2002-05-17 04:00:00+00:00,0.29937291145324707
2002-05-20 04:00:00+00:00,0.3025828003883362
2002-05-21 04:00:00+00:00,0.27950096130371094
2002-05-22 04:00:00+00:00,0.2908121645450592
2002-05-23 04:00:00+00:00,0.2730809450149536
2002-05-24 04:00:00+00:00,0.2677311897277832
2002-05-28 04:00:00+00:00,0.25710707902908325
2002-05-29 04:00:00+00:00,0.26681405305862427
2002-05-30 04:00:00+00:00,0.26291611790657043
2002-05-31 04:00:00+00:00,0.2557312846183777
2002-06-03 04:00:00+00:00,0.2406754046678543
2002-06-04 04:00:00+00:00,0.2528274953365326
2002-06-05 04:00:00+00:00,0.24915900826454163
2002-06-06 04:00:00+00:00,0.24923507869243622
2002-06-07 04:00:00+00:00,0.2468661516904831
2002-06-10 04:00:00+00:00,0.24480251967906952
2002-06-11 04:00:00+00:00,0.23379671573638916
2002-06-12 04:00:00+00:00,0.2136194258928299
2002-06-13 04:00:00+00:00,0.21140271425247192
2002-06-14 04:00:00+00:00,0.21537671983242035
2002-06-17 04:00:00+00:00,0.217288076877594
2002-06-18 04:00:00+00:00,0.21614158153533936
2002-06-19 04:00:00+00:00,0.1822832226753235
2002-06-20 04:00:00+00:00,0.18060213327407837
2002-06-21 04:00:00+00:00,0.17318782210350037
2002-06-24 04:00:00+00:00,0.1763978749513626
2002-06-25 04:00:00+00:00,0.1618005633354187
2002-06-26 04:00:00+00:00,0.15339311957359314
2002-06-27 04:00:00+00:00,0.13054050505161285
2002-06-28 04:00:00+00:00,0.13130536675453186
2002-07-01 04:00:00+00:00,0.13099905848503113
2002-07-02 04:00:00+00:00,0.12274476885795593
2002-07-03 04:00:00+00:00,0.13336898386478424
2002-07-05 04:00:00+00:00,0.1451386958360672
2002-07-08 04:00:00+00:00,0.1494951844215393
2002-07-09 04:00:00+00:00,0.14215801656246185
2002-07-10 04:00:00+00:00,0.1382601410150528
2002-07-11 04:00:00+00:00,0.15232272446155548
2002-07-12 04:00:00+00:00,0.15217050909996033
2002-07-15 04:00:00+00:00,0.16730348765850067
2002-07-16 04:00:00+00:00,0.162793830037117
2002-07-17 04:00:00+00:00,0.14896045625209808
2002-07-18 04:00:00+00:00,0.1451386958360672
2002-07-19 04:00:00+00:00,0.13856551051139832
2002-07-22 04:00:00+00:00,0.13214543461799622
2002-07-23 04:00:00+00:00,0.12228613346815109
2002-07-24 04:00:00+00:00,0.1300819218158722
2002-07-25 04:00:00+00:00,0.115102119743824
2002-07-26 04:00:00+00:00,0.11242680996656418
2002-07-29 04:00:00+00:00,0.11556070297956467
2002-07-30 04:00:00+00:00,0.12396818399429321
2002-07-31 04:00:00+00:00,0.08460691571235657
2002-08-01 04:00:00+00:00,0.07650576531887054
2002-08-02 04:00:00+00:00,0.07146143168210983
2002-08-05 04:00:00+00:00,0.06572926789522171
2002-08-06 04:00:00+00:00,0.0691685676574707
2002-08-07 04:00:00+00:00,0.06756357848644257
2002-08-08 04:00:00+00:00,0.07199615240097046
2002-08-09 04:00:00+00:00,0.07031502574682236
2002-08-12 04:00:00+00:00,0.07031502574682236
2002-08-13 04:00:00+00:00,0.06886227428913116
2002-08-14 04:00:00+00:00,0.07352504879236221
2002-08-15 04:00:00+00:00,0.07864547520875931
2002-08-16 04:00:00+00:00,0.081702321767807
2002-08-19 04:00:00+00:00,0.09668303281068802
2002-08-20 04:00:00+00:00,0.09240268915891647
2002-08-21 04:00:00+00:00,0.09729386121034622
2002-08-22 04:00:00+00:00,0.0940077006816864
2002-08-23 04:00:00+00:00,0.08781692385673523
2002-08-26 04:00:00+00:00,0.0885048434138298
2002-08-27 04:00:00+00:00,0.0834605023264885
2002-08-28 04:00:00+00:00,0.07826301455497742
2002-08-29 04:00:00+00:00,0.07925719767808914
2002-08-30 04:00:00+00:00,0.07719363272190094
2002-09-03 04:00:00+00:00,0.07245472073554993
2002-09-04 04:00:00+00:00,0.07199615240097046
2002-09-05 04:00:00+00:00,0.06924470514059067
2002-09-06 04:00:00+00:00,0.07077358663082123
2002-09-09 04:00:00+00:00,0.07069652527570724
2002-09-10 04:00:00+00:00,0.08078516274690628
2002-09-11 04:00:00+00:00,0.08476010710000992
2002-09-12 04:00:00+00:00,0.0820847675204277
2002-09-13 04:00:00+00:00,0.08078516274690628
2002-09-16 04:00:00+00:00,0.07566475123167038
2002-09-17 04:00:00+00:00,0.07451830059289932
2002-09-18 04:00:00+00:00,0.07245472073554993
2002-09-19 04:00:00+00:00,0.07000870257616043
2002-09-20 04:00:00+00:00,0.07039114087820053
2002-09-23 04:00:00+00:00,0.06733426451683044
2002-09-24 04:00:00+00:00,0.06786899268627167
2002-09-25 04:00:00+00:00,0.07161370664834976
2002-09-26 04:00:00+00:00,0.06779284030199051
2002-09-27 04:00:00+00:00,0.06542294472455978
2002-09-30 04:00:00+00:00,0.06542294472455978
2002-10-01 04:00:00+00:00,0.06893930584192276
2002-10-02 04:00:00+00:00,0.06886227428913116
2002-10-03 04:00:00+00:00,0.06549999117851257
2002-10-04 04:00:00+00:00,0.06221292167901993
2002-10-07 04:00:00+00:00,0.05915607139468193
2002-10-08 04:00:00+00:00,0.05739789828658104
2002-10-09 04:00:00+00:00,0.05632849037647247
2002-10-10 04:00:00+00:00,0.0592322051525116
2002-10-11 04:00:00+00:00,0.06733426451683044
2002-10-14 04:00:00+00:00,0.06534682214260101
2002-10-15 04:00:00+00:00,0.07214928418397903
2002-10-16 04:00:00+00:00,0.06611081212759018
2002-10-17 04:00:00+00:00,0.0711551159620285
2002-10-18 04:00:00+00:00,0.0718429833650589
2002-10-21 04:00:00+00:00,0.0783400610089302
2002-10-22 04:00:00+00:00,0.08093833178281784
2002-10-23 04:00:00+00:00,0.08422450721263885
2002-10-24 04:00:00+00:00,0.07994509488344193
2002-10-25 04:00:00+00:00,0.08483622968196869
2002-10-28 05:00:00+00:00,0.08529479056596756
2002-10-29 05:00:00+00:00,0.08155009150505066
2002-10-30 05:00:00+00:00,0.08590652048587799
2002-10-31 05:00:00+00:00,0.0909508615732193
2002-11-01 05:00:00+00:00,0.10776493698358536
2002-11-04 05:00:00+00:00,0.1195346936583519
2002-11-05 05:00:00+00:00,0.1147967278957367
2002-11-06 05:00:00+00:00,0.12366187572479248
2002-11-07 05:00:00+00:00,0.11120424419641495
2002-11-08 05:00:00+00:00,0.08682367950677872
2002-11-11 05:00:00+00:00,0.08009733259677887
2002-11-12 05:00:00+00:00,0.08720521628856659
2002-11-13 05:00:00+00:00,0.08995666354894638
2002-11-14 05:00:00+00:00,0.09591814130544662
2002-11-15 05:00:00+00:00,0.10294990241527557
2002-11-18 05:00:00+00:00,0.10677167028188705
2002-11-19 05:00:00+00:00,0.1082996353507042
2002-11-20 05:00:00+00:00,0.113726407289505
2002-11-21 05:00:00+00:00,0.12335646897554398
2002-11-22 05:00:00+00:00,0.12014645338058472
2002-11-25 05:00:00+00:00,0.12450290471315384
2002-11-26 05:00:00+00:00,0.12113972008228302
2002-11-27 05:00:00+00:00,0.13054050505161285
2002-11-29 05:00:00+00:00,0.13092294335365295
2002-12-02 05:00:00+00:00,0.12992963194847107
2002-12-03 05:00:00+00:00,0.12136897444725037
2002-12-04 05:00:00+00:00,0.10684780031442642
2002-12-05 05:00:00+00:00,0.10784108191728592
2002-12-06 05:00:00+00:00,0.1079941987991333
2002-12-09 05:00:00+00:00,0.09935744851827621
2002-12-10 05:00:00+00:00,0.10768881440162659
2002-12-11 05:00:00+00:00,0.10707706958055496
2002-12-12 05:00:00+00:00,0.10531889647245407
2002-12-13 05:00:00+00:00,0.10119172185659409
2002-12-16 05:00:00+00:00,0.10715320706367493
2002-12-17 05:00:00+00:00,0.10700095444917679
2002-12-18 05:00:00+00:00,0.09882272779941559
2002-12-19 05:00:00+00:00,0.09668303281068802
2002-12-20 05:00:00+00:00,0.09798172861337662
